trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
3432,367704372,1747845937129,2,0.013,0.01322727,49.4,BTC-30MAY25-115000-C,109558.97,sell,0.9,0.9,,,,,,,1747845937.129
3433,367704373,1747845937129,3,0.013,0.01322727,49.4,BTC-30MAY25-115000-C,109558.97,sell,1.1,1.1,,,,,,,1747845937.129
3434,367704513,1747845977298,0,0.014,0.01354093,50.77,BTC-30MAY25-115000-C,109661.49,buy,0.1,0.1,,,,,,,1747845977.298
3435,367704899,1747846042358,1,0.014,0.01379381,50.19,BTC-30MAY25-115000-C,109782.95,buy,1.0,1.0,,,,,,,1747846042.358
3436,367705818,1747846222589,2,0.0135,0.01366414,49.73,BTC-30MAY25-115000-C,109691.94,buy,3.1,3.1,,,,,,,1747846222.589
3438,367705857,1747846235638,3,0.013,0.01358949,48.85,BTC-30MAY25-115000-C,109678.62,sell,1.1,1.1,,,,,,,1747846235.638
3437,367705856,1747846235638,2,0.013,0.01358949,48.85,BTC-30MAY25-115000-C,109678.62,sell,0.9,0.9,,,,,,,1747846235.638
3439,367706424,1747846459699,0,0.0135,0.01327237,50.41,BTC-30MAY25-115000-C,109547.29,buy,0.3,0.3,,,,,,,1747846459.699
3440,367708991,1747847374052,2,0.0121,0.01194163,50.03,BTC-30MAY25-115000-C,109062.1,buy,100.0,100.0,4.0,BLOCK-199990,,,,,1747847374.052
3441,367710592,1747847638630,2,0.012,0.01188452,50.05,BTC-30MAY25-115000-C,108994.16,buy,0.1,0.1,,,,,,,1747847638.63
3442,367710823,1747847741291,3,0.012,0.01193057,49.97,BTC-30MAY25-115000-C,109023.66,sell,0.1,0.1,,,,,,,1747847741.291
3443,367715210,1747848303618,2,0.01,0.00974697,50.76,BTC-30MAY25-115000-C,107947.54,sell,0.1,0.1,,,,,,,1747848303.618
3444,367715310,1747848310808,3,0.01,0.00969095,50.82,BTC-30MAY25-115000-C,107936.32,sell,0.1,0.1,,,,,,,1747848310.808
3445,367715314,1747848310816,3,0.01,0.00969095,50.82,BTC-30MAY25-115000-C,107936.32,sell,0.1,0.1,,,,,,,1747848310.816
3446,367715322,1747848310874,3,0.01,0.00969095,50.82,BTC-30MAY25-115000-C,107936.32,sell,0.4,0.4,,,,,,,1747848310.874
3447,367715323,1747848310885,3,0.01,0.00969095,50.82,BTC-30MAY25-115000-C,107936.32,sell,0.1,0.1,,,,,,,1747848310.885
3448,367715327,1747848311508,3,0.01,0.00969095,50.82,BTC-30MAY25-115000-C,107936.32,sell,0.2,0.2,,,,,,,1747848311.508
3449,367733410,1747849167946,2,0.0085,0.00850552,49.45,BTC-30MAY25-115000-C,107472.24,buy,1.8,1.8,,,,,,,1747849167.946
3450,367733411,1747849167946,3,0.0085,0.00850552,49.45,BTC-30MAY25-115000-C,107472.24,buy,1.8,1.8,,,,,,,1747849167.946
3451,367733873,1747849210269,0,0.0087,0.00855771,49.72,BTC-30MAY25-115000-C,107522.86,buy,12.5,12.5,2.0,BLOCK-200013,,BTC-CDIAG-27JUN25_30MAY25-130000_115000,,,1747849210.269
3452,367734392,1747849236529,2,0.008,0.00787787,49.74,BTC-30MAY25-115000-C,107149.5,sell,0.4,0.4,,,,,,,1747849236.529
3453,367734394,1747849237608,3,0.008,0.00787817,49.76,BTC-30MAY25-115000-C,107145.65,sell,0.1,0.1,,,,,,,1747849237.608
3454,367734400,1747849237757,3,0.008,0.00787112,49.81,BTC-30MAY25-115000-C,107133.1,sell,0.1,0.1,,,,,,,1747849237.757
3455,367734403,1747849237773,3,0.008,0.00787112,49.81,BTC-30MAY25-115000-C,107133.1,sell,0.1,0.1,,,,,,,1747849237.773
3456,367734405,1747849237800,3,0.008,0.00787112,49.81,BTC-30MAY25-115000-C,107133.1,sell,0.3,0.3,,,,,,,1747849237.8
3457,367734412,1747849238301,3,0.008,0.00787112,49.81,BTC-30MAY25-115000-C,107133.1,sell,0.1,0.1,,,,,,,1747849238.301
3458,367734419,1747849238320,3,0.008,0.00787112,49.81,BTC-30MAY25-115000-C,107133.1,sell,0.1,0.1,,,,,,,1747849238.32
3459,367734421,1747849238336,3,0.008,0.00787112,49.81,BTC-30MAY25-115000-C,107133.1,sell,0.1,0.1,,,,,,,1747849238.336
3460,367734425,1747849238356,3,0.008,0.00787112,49.81,BTC-30MAY25-115000-C,107133.1,sell,0.2,0.2,,,,,,,1747849238.356
3461,367734426,1747849238446,3,0.008,0.00787112,49.81,BTC-30MAY25-115000-C,107133.1,sell,0.1,0.1,,,,,,,1747849238.446
