trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
4637,377389826,1753372720936,1,0.0365,0.0359144,61.07,BTC-25JUL25-115000-C,119131.24,sell,0.1,0.1,,,,,,,1753372720.936
4638,377389829,1753372723938,1,0.0365,0.03591984,60.8,BTC-25JUL25-115000-C,119132.48,sell,0.1,0.1,,,,,,,1753372723.938
4639,377389895,1753372740612,1,0.0365,0.03614797,56.78,BTC-25JUL25-115000-C,119172.57,sell,0.1,0.1,,,,,,,1753372740.612
4640,377389912,1753372754432,2,0.036,0.03619275,42.8,BTC-25JUL25-115000-C,119179.79,sell,0.1,0.1,,,,,,,1753372754.432
4641,377389917,1753372758005,3,0.036,0.03622374,44.1,BTC-25JUL25-115000-C,119175.77,sell,0.1,0.1,,,,,,,1753372758.005
4642,377389918,1753372761151,3,0.036,0.03618942,42.94,BTC-25JUL25-115000-C,119179.69,sell,0.2,0.2,,,,,,,1753372761.151
4643,377389919,1753372762328,3,0.036,0.03620907,43.02,BTC-25JUL25-115000-C,119178.72,sell,0.2,0.2,,,,,,,1753372762.328
4644,377389920,1753372762978,3,0.036,0.03621484,43.14,BTC-25JUL25-115000-C,119178.51,sell,0.2,0.2,,,,,,,1753372762.978
4645,377389937,1753372778409,0,0.037,0.03617396,64.72,BTC-25JUL25-115000-C,119177.25,buy,0.1,0.1,,,,,,,1753372778.409
4646,377389940,1753372781025,2,0.0365,0.03617924,57.09,BTC-25JUL25-115000-C,119174.41,sell,0.1,0.1,,,,,,,1753372781.025
4647,377389953,1753372782869,3,0.0365,0.03615615,57.74,BTC-25JUL25-115000-C,119169.95,sell,0.1,0.1,,,,,,,1753372782.869
4648,377389958,1753372785198,3,0.0365,0.03614236,59.41,BTC-25JUL25-115000-C,119157.67,sell,0.1,0.1,,,,,,,1753372785.198
4649,377389990,1753372805194,3,0.0365,0.03624496,54.43,BTC-25JUL25-115000-C,119184.33,sell,0.1,0.1,,,,,,,1753372805.194
4650,377390074,1753372841810,0,0.037,0.03646181,60.71,BTC-25JUL25-115000-C,119201.23,sell,0.1,0.1,,,,,,,1753372841.81
4651,377390078,1753372844577,1,0.037,0.03646092,60.06,BTC-25JUL25-115000-C,119208.64,sell,0.1,0.1,,,,,,,1753372844.577
4652,377390080,1753372845819,2,0.0365,0.03650381,49.65,BTC-25JUL25-115000-C,119207.51,sell,0.1,0.1,,,,,,,1753372845.819
4653,377390090,1753372852625,0,0.037,0.03657185,58.55,BTC-25JUL25-115000-C,119218.49,sell,0.1,0.1,,,,,,,1753372852.625
4654,377390103,1753372865849,1,0.037,0.03661018,58.49,BTC-25JUL25-115000-C,119217.74,sell,0.1,0.1,,,,,,,1753372865.849
4655,377390121,1753372881341,2,0.0365,0.03660666,47.5,BTC-25JUL25-115000-C,119212.24,sell,0.1,0.1,,,,,,,1753372881.341
4656,377390150,1753372889131,3,0.0365,0.03673203,40.08,BTC-25JUL25-115000-C,119241.4,sell,0.2,0.2,,,,,,,1753372889.131
4657,377390160,1753372899244,0,0.0375,0.03679946,63.64,BTC-25JUL25-115000-C,119247.65,buy,0.1,0.1,,,,,,,1753372899.244
4658,377390164,1753372902261,2,0.037,0.03681331,54.96,BTC-25JUL25-115000-C,119245.43,sell,0.1,0.1,,,,,,,1753372902.261
4659,377390177,1753372908526,3,0.037,0.03676438,55.94,BTC-25JUL25-115000-C,119241.76,sell,0.1,0.1,,,,,,,1753372908.526
4660,377390203,1753372912459,3,0.037,0.03674148,55.82,BTC-25JUL25-115000-C,119242.05,sell,0.1,0.1,,,,,,,1753372912.459
4661,377390230,1753372923826,2,0.0365,0.03646726,51.52,BTC-25JUL25-115000-C,119201.46,sell,0.1,0.1,,,,,,,1753372923.826
4662,377390279,1753372953188,3,0.0365,0.03623282,55.18,BTC-25JUL25-115000-C,119174.23,sell,0.1,0.1,,,,,,,1753372953.188
4663,377390308,1753372983480,0,0.037,0.03658166,59.48,BTC-25JUL25-115000-C,119204.32,sell,0.1,0.1,,,,,,,1753372983.48
4664,377390312,1753372984956,1,0.037,0.03655665,59.22,BTC-25JUL25-115000-C,119204.5,sell,0.1,0.1,,,,,,,1753372984.956
4665,377390317,1753372989253,1,0.037,0.03654029,59.73,BTC-25JUL25-115000-C,119201.99,sell,0.1,0.1,,,,,,,1753372989.253
4666,377390320,1753372992259,1,0.037,0.03653857,59.71,BTC-25JUL25-115000-C,119202.64,sell,0.1,0.1,,,,,,,1753372992.259
4667,377390374,1753373015295,1,0.037,0.0368836,53.46,BTC-25JUL25-115000-C,119254.76,sell,0.1,0.1,,,,,,,1753373015.295
4668,377390426,1753373043836,1,0.037,0.03662063,59.38,BTC-25JUL25-115000-C,119216.03,sell,0.1,0.1,,,,,,,1753373043.836
4669,377390432,1753373045270,1,0.037,0.03657081,59.1,BTC-25JUL25-115000-C,119218.27,sell,0.1,0.1,,,,,,,1753373045.27
4670,377390441,1753373049292,1,0.037,0.03654077,61.17,BTC-25JUL25-115000-C,119199.35,sell,0.1,0.1,,,,,,,1753373049.292
4671,377390443,1753373051086,1,0.037,0.03646203,61.17,BTC-25JUL25-115000-C,119189.13,sell,0.1,0.1,,,,,,,1753373051.086
4672,377390445,1753373053101,2,0.0365,0.03639047,52.95,BTC-25JUL25-115000-C,119189.73,sell,0.1,0.1,,,,,,,1753373053.101
4673,377390490,1753373073251,3,0.0365,0.03627445,55.82,BTC-25JUL25-115000-C,119168.83,sell,0.1,0.1,,,,,,,1753373073.251
4674,377390550,1753373104494,0,0.037,0.0365131,62.04,BTC-25JUL25-115000-C,119186.04,sell,0.1,0.1,,,,,,,1753373104.494
4675,377390554,1753373106785,1,0.037,0.03645279,61.4,BTC-25JUL25-115000-C,119189.52,sell,0.1,0.1,,,,,,,1753373106.785
4676,377390557,1753373107164,2,0.0365,0.03645279,51.85,BTC-25JUL25-115000-C,119189.52,sell,0.1,0.1,,,,,,,1753373107.164
4677,377390572,1753373112354,0,0.037,0.03646327,62.47,BTC-25JUL25-115000-C,119178.07,sell,0.1,0.1,,,,,,,1753373112.354
4678,377390597,1753373123695,1,0.037,0.03647026,61.78,BTC-25JUL25-115000-C,119177.65,sell,0.1,0.1,,,,,,,1753373123.695
4679,377390607,1753373128231,2,0.0365,0.03635891,55.29,BTC-25JUL25-115000-C,119160.33,sell,0.1,0.1,,,,,,,1753373128.231
4680,377390700,1753373164583,2,0.036,0.03557716,59.86,BTC-25JUL25-115000-C,119070.36,sell,0.1,0.1,,,,,,,1753373164.583
4681,377390722,1753373168340,3,0.036,0.03555643,60.15,BTC-25JUL25-115000-C,119067.9,sell,0.1,0.1,,,,,,,1753373168.34
4682,377390749,1753373171660,2,0.0355,0.0355285,54.29,BTC-25JUL25-115000-C,119045.02,sell,0.1,0.1,,,,,,,1753373171.66
4683,377390805,1753373176442,0,0.036,0.03563406,58.99,BTC-25JUL25-115000-C,119078.72,sell,0.1,0.1,,,,,,,1753373176.442
4684,377390935,1753373220924,0,0.0365,0.03624625,57.55,BTC-25JUL25-115000-C,119162.16,sell,0.1,0.1,,,,,,,1753373220.924
4685,377390945,1753373224362,1,0.0365,0.03607714,60.3,BTC-25JUL25-115000-C,119141.95,sell,0.1,0.1,,,,,,,1753373224.362
4686,377390957,1753373228420,1,0.0365,0.03605521,59.79,BTC-25JUL25-115000-C,119142.06,sell,0.1,0.1,,,,,,,1753373228.42
4687,377390962,1753373232179,1,0.0365,0.03604273,60.34,BTC-25JUL25-115000-C,119142.74,sell,0.1,0.1,,,,,,,1753373232.179
4688,377391041,1753373247630,2,0.036,0.03602682,51.3,BTC-25JUL25-115000-C,119132.72,sell,0.1,0.1,,,,,,,1753373247.63
4689,377391167,1753373296334,3,0.036,0.03535109,62.75,BTC-25JUL25-115000-C,119045.47,sell,0.1,0.1,,,,,,,1753373296.334
4690,377391172,1753373298357,2,0.0355,0.03534471,54.29,BTC-25JUL25-115000-C,119048.15,sell,0.1,0.1,,,,,,,1753373298.357
4691,377391177,1753373303456,3,0.0355,0.03533504,54.78,BTC-25JUL25-115000-C,119046.78,sell,0.1,0.1,,,,,,,1753373303.456
4692,377391235,1753373310112,3,0.0355,0.03534425,52.76,BTC-25JUL25-115000-C,119064.91,sell,0.1,0.1,,,,,,,1753373310.112
4693,377391307,1753373369059,0,0.0365,0.036066,59.76,BTC-25JUL25-115000-C,119140.61,sell,0.1,0.1,,,,,,,1753373369.059
4694,377391311,1753373371094,2,0.036,0.03608148,48.64,BTC-25JUL25-115000-C,119143.32,sell,0.1,0.1,,,,,,,1753373371.094
4695,377391317,1753373377945,0,0.0365,0.03615589,58.4,BTC-25JUL25-115000-C,119150.82,sell,0.1,0.1,,,,,,,1753373377.945
4696,377391319,1753373380840,1,0.0365,0.03615901,58.53,BTC-25JUL25-115000-C,119142.31,sell,0.1,0.1,,,,,,,1753373380.84
4697,377391384,1753373424590,1,0.0365,0.03586122,62.69,BTC-25JUL25-115000-C,119107.97,sell,0.1,0.1,,,,,,,1753373424.59
4698,377391385,1753373425773,1,0.0365,0.0358575,62.61,BTC-25JUL25-115000-C,119108.94,sell,0.1,0.1,,,,,,,1753373425.773
4699,377391399,1753373435692,1,0.0365,0.0356883,65.22,BTC-25JUL25-115000-C,119084.82,sell,0.1,0.1,,,,,,,1753373435.692
4700,377391404,1753373440737,1,0.0365,0.03567093,64.54,BTC-25JUL25-115000-C,119090.89,sell,0.1,0.1,,,,,,,1753373440.737
4701,377391427,1753373463722,2,0.036,0.0356394,57.89,BTC-25JUL25-115000-C,119085.77,sell,0.1,0.1,,,,,,,1753373463.722
4702,377391432,1753373465943,2,0.0355,0.03562752,49.84,BTC-25JUL25-115000-C,119073.71,buy,0.1,0.1,,,,,,,1753373465.943
4703,377391503,1753373493549,0,0.0365,0.03569855,64.79,BTC-25JUL25-115000-C,119091.17,buy,0.1,0.1,,,,,,,1753373493.549
4704,377391511,1753373498442,1,0.0365,0.03570345,64.61,BTC-25JUL25-115000-C,119093.62,buy,0.1,0.1,,,,,,,1753373498.442
4705,377391516,1753373501534,1,0.0365,0.03570304,64.91,BTC-25JUL25-115000-C,119085.26,buy,0.1,0.1,,,,,,,1753373501.534
4706,377391521,1753373501993,2,0.036,0.03570304,57.04,BTC-25JUL25-115000-C,119085.26,sell,0.1,0.1,,,,,,,1753373501.993
4707,377391559,1753373531834,2,0.0355,0.03542236,52.42,BTC-25JUL25-115000-C,119056.31,sell,0.1,0.1,,,,,,,1753373531.834
4708,377391567,1753373546493,0,0.036,0.0354307,61.34,BTC-25JUL25-115000-C,119053.4,sell,0.1,0.1,,,,,,,1753373546.493
4709,377391571,1753373549772,1,0.036,0.03536973,62.01,BTC-25JUL25-115000-C,119048.23,sell,0.1,0.1,,,,,,,1753373549.772
4710,377391572,1753373550724,2,0.0355,0.03535881,53.34,BTC-25JUL25-115000-C,119049.68,sell,0.1,0.1,,,,,,,1753373550.724
4711,377391596,1753373578370,2,0.035,0.03506466,49.42,BTC-25JUL25-115000-C,119010.58,sell,0.1,0.1,,,,,,,1753373578.37
4712,377391780,1753373617977,3,0.035,0.03424344,63.89,BTC-25JUL25-115000-C,118894.19,buy,0.1,0.1,,,,,,,1753373617.977
4713,377391786,1753373619447,2,0.0345,0.03418583,56.54,BTC-25JUL25-115000-C,118892.77,sell,0.1,0.1,,,,,,,1753373619.447
4714,377391793,1753373622260,3,0.0345,0.03417908,56.58,BTC-25JUL25-115000-C,118893.54,sell,0.1,0.1,,,,,,,1753373622.26
4715,377391983,1753373639692,3,0.0345,0.03477111,42.52,BTC-25JUL25-115000-C,118970.22,sell,0.4,0.4,,,,,,,1753373639.692
4716,377392264,1753373684102,0,0.035,0.03478984,54.47,BTC-25JUL25-115000-C,118977.34,sell,0.1,0.1,,,,,,,1753373684.102
4718,377392302,1753373700182,1,0.035,0.03465417,57.13,BTC-25JUL25-115000-C,118957.78,sell,0.1,0.1,,,,,,,1753373700.182
4719,377392303,1753373700182,1,0.035,0.03465417,57.13,BTC-25JUL25-115000-C,118957.78,sell,0.1,0.1,,,,,,,1753373700.182
4717,377392301,1753373700182,1,0.035,0.03465417,57.13,BTC-25JUL25-115000-C,118957.78,sell,0.1,0.1,,,,,,,1753373700.182
4720,377392404,1753373753142,1,0.035,0.0345619,59.59,BTC-25JUL25-115000-C,118928.51,sell,0.1,0.1,,,,,,,1753373753.142
4721,377392448,1753373759467,1,0.035,0.03438853,62.42,BTC-25JUL25-115000-C,118905.22,sell,0.1,0.1,,,,,,,1753373759.467
4722,377392450,1753373759699,2,0.0345,0.03438853,54.52,BTC-25JUL25-115000-C,118905.22,sell,0.1,0.1,,,,,,,1753373759.699
4723,377392497,1753373766764,2,0.034,0.03393539,53.36,BTC-25JUL25-115000-C,118849.69,sell,0.1,0.1,,,,,,,1753373766.764
4724,377392770,1753373821408,0,0.0345,0.0335194,64.11,BTC-25JUL25-115000-C,118829.59,buy,0.1,0.1,,,,,,,1753373821.408
4725,377392792,1753373823065,1,0.0345,0.03361868,63.6,BTC-25JUL25-115000-C,118835.39,buy,0.1,0.1,,,,,,,1753373823.065
4726,377392796,1753373825024,2,0.034,0.03371449,54.19,BTC-25JUL25-115000-C,118852.17,sell,0.1,0.1,,,,,,,1753373825.024
4727,377392857,1753373827195,2,0.0335,0.03373521,48.17,BTC-25JUL25-115000-C,118826.85,sell,0.1,0.1,,,,,,,1753373827.195
4728,377392991,1753373874318,0,0.0345,0.03373261,62.59,BTC-25JUL25-115000-C,118852.22,buy,0.1,0.1,,,,,,,1753373874.318
4729,377392996,1753373878435,1,0.0345,0.033827,60.51,BTC-25JUL25-115000-C,118868.66,buy,0.1,0.1,,,,,,,1753373878.435
4730,377393020,1753373885532,1,0.0345,0.03407462,58.01,BTC-25JUL25-115000-C,118892.52,sell,0.1,0.1,,,,,,,1753373885.532
4731,377393026,1753373896913,2,0.034,0.03394463,51.63,BTC-25JUL25-115000-C,118873.27,sell,0.1,0.1,,,,,,,1753373896.913
4732,377393037,1753373916756,3,0.034,0.03407941,47.53,BTC-25JUL25-115000-C,118901.43,sell,0.2,0.2,,,,,,,1753373916.756
4733,377393095,1753373943574,0,0.035,0.03456734,60.82,BTC-25JUL25-115000-C,118937.41,sell,0.1,0.1,,,,,,,1753373943.574
4734,377393104,1753373948434,1,0.035,0.03437976,61.08,BTC-25JUL25-115000-C,118936.23,sell,0.1,0.1,,,,,,,1753373948.434
4735,377393116,1753373951212,1,0.035,0.03439322,61.26,BTC-25JUL25-115000-C,118930.99,sell,0.1,0.1,,,,,,,1753373951.212
4736,377393141,1753373968486,2,0.0345,0.03441666,52.0,BTC-25JUL25-115000-C,118939.27,sell,0.1,0.1,,,,,,,1753373968.486
4737,377393175,1753373994738,3,0.0345,0.03423712,55.42,BTC-25JUL25-115000-C,118918.11,sell,0.1,0.1,,,,,,,1753373994.738
4738,377393181,1753373997252,3,0.0345,0.03423163,55.48,BTC-25JUL25-115000-C,118918.25,sell,0.1,0.1,,,,,,,1753373997.252
4739,377393187,1753374000657,3,0.0345,0.03421582,55.67,BTC-25JUL25-115000-C,118915.84,sell,0.1,0.1,,,,,,,1753374000.657
4740,377393190,1753374002416,3,0.0345,0.03422071,55.73,BTC-25JUL25-115000-C,118915.81,sell,0.1,0.1,,,,,,,1753374002.416
4745,377393339,1753374077636,1,0.035,0.0350043,50.13,BTC-25JUL25-115000-C,119021.12,sell,0.1,0.1,,,,,,,1753374077.636
4741,377393335,1753374077636,0,0.035,0.0350043,50.13,BTC-25JUL25-115000-C,119021.12,sell,0.1,0.1,,,,,,,1753374077.636
4743,377393337,1753374077636,1,0.035,0.0350043,50.13,BTC-25JUL25-115000-C,119021.12,sell,0.1,0.1,,,,,,,1753374077.636
