trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
2988,ETH-259143317,1753192617759,0,0.0028,0.002547,77.08,ETH-25JUL25-4000-C,3648.9,sell,1.0,1.0,,,,,,,1753192617.759
2989,ETH-259146152,1753193115941,2,0.0025,0.002473,75.87,ETH-25JUL25-4000-C,3644.54,buy,10.0,10.0,,,,,,,1753193115.941
2990,ETH-259146706,1753193215700,0,0.0027,0.002724,75.09,ETH-25JUL25-4000-C,3657.63,buy,3.0,3.0,,,,,,,1753193215.7
2991,ETH-259146784,1753193231949,1,0.0027,0.002734,74.9,ETH-25JUL25-4000-C,3658.62,buy,7.0,7.0,,,,,,,1753193231.949
2992,ETH-259147616,1753193624940,0,0.0028,0.002756,75.31,ETH-25JUL25-4000-C,3660.55,buy,1.0,1.0,,,,,,,1753193624.94
2993,ETH-259148086,1753193661299,0,0.0033,0.003122,76.32,ETH-25JUL25-4000-C,3673.27,buy,8.0,8.0,,,,,,,1753193661.299
2994,ETH-259148087,1753193661302,1,0.0033,0.003122,76.32,ETH-25JUL25-4000-C,3673.27,sell,7.0,7.0,,,,,,,1753193661.302
2995,ETH-259148222,1753193682970,1,0.0033,0.003073,76.62,ETH-25JUL25-4000-C,3671.63,buy,3.0,3.0,,,,,,,1753193682.97
2996,ETH-259151958,1753195887611,1,0.0033,0.00328,75.28,ETH-25JUL25-4000-C,3681.55,sell,10.0,10.0,,,,,,,1753195887.611
2997,ETH-259151988,1753195897317,1,0.0033,0.003268,75.43,ETH-25JUL25-4000-C,3680.83,sell,10.0,10.0,,,,,,,1753195897.317
2998,ETH-259152413,1753196146005,0,0.0034,0.00349,74.24,ETH-25JUL25-4000-C,3690.82,buy,10.0,10.0,,,,,,,1753196146.005
2999,ETH-259152620,1753196213032,0,0.0036,0.003481,75.31,ETH-25JUL25-4000-C,3691.65,sell,20.0,20.0,,,,,,,1753196213.032
3001,ETH-259157427,1753198268063,1,0.0045,0.004076,76.08,ETH-25JUL25-4000-C,3715.82,buy,2.0,2.0,,,,,,,1753198268.063
3000,ETH-259157426,1753198268063,0,0.0045,0.004076,76.08,ETH-25JUL25-4000-C,3715.82,buy,8.0,8.0,,,,,,,1753198268.063
3002,ETH-259158691,1753198918769,1,0.0045,0.004327,75.9,ETH-25JUL25-4000-C,3717.39,sell,2.0,2.0,,,,,,,1753198918.769
3003,ETH-259161932,1753200525538,0,0.0046,0.004839,72.99,ETH-25JUL25-4000-C,3736.51,sell,2.0,2.0,,,,,,,1753200525.538
3004,ETH-259164724,1753201554922,2,0.0044,0.004653,73.21,ETH-25JUL25-4000-C,3731.77,sell,5.0,5.0,,,,,,,1753201554.922
3005,ETH-259172469,1753206244377,2,0.0032,0.00332,72.56,ETH-25JUL25-4000-C,3701.95,buy,1.0,1.0,,,,,,,1753206244.377
3006,ETH-259177112,1753209787243,2,0.0031,0.00311,72.83,ETH-25JUL25-4000-C,3700.62,buy,2.0,2.0,,,,,,,1753209787.243
3007,ETH-259178198,1753210445243,0,0.0035,0.003489,73.04,ETH-25JUL25-4000-C,3713.14,buy,50.0,50.0,,,,,,,1753210445.243
3008,ETH-259181984,1753212340012,1,0.0035,0.003205,74.77,ETH-25JUL25-4000-C,3706.16,buy,17.0,17.0,,,,,,,1753212340.012
3009,ETH-259182975,1753213043747,2,0.0031,0.003022,74.02,ETH-25JUL25-4000-C,3697.24,sell,1.0,1.0,,,,,,,1753213043.747
3010,ETH-259186287,1753214122456,2,0.0021,0.002168,73.97,ETH-25JUL25-4000-C,3658.56,sell,99.0,99.0,,,,,,,1753214122.456
3011,ETH-259186592,1753214279473,0,0.0023,0.002313,74.6,ETH-25JUL25-4000-C,3664.15,buy,20.0,20.0,,,,,,,1753214279.473
3012,ETH-259193120,1753219065662,0,0.003,0.003187,71.95,ETH-25JUL25-4000-C,3711.06,sell,7.0,7.0,,,,,,,1753219065.662
3013,ETH-259193888,1753220829894,0,0.0031,0.00291,74.28,ETH-25JUL25-4000-C,3703.51,buy,7.0,7.0,,,,,,,1753220829.894
3014,ETH-259193889,1753220829894,1,0.0031,0.00291,74.28,ETH-25JUL25-4000-C,3703.51,buy,30.0,30.0,,,,,,,1753220829.894
3015,ETH-259193890,1753220829894,1,0.0031,0.00291,74.28,ETH-25JUL25-4000-C,3703.51,buy,9.0,9.0,,,,,,,1753220829.894
3016,ETH-259193891,1753220829902,1,0.0031,0.00291,74.28,ETH-25JUL25-4000-C,3703.51,sell,8.0,8.0,,,,,,,1753220829.902
3017,ETH-259193892,1753220829907,1,0.0031,0.00291,74.28,ETH-25JUL25-4000-C,3703.51,sell,46.0,46.0,,,,,,,1753220829.907
3018,ETH-259193893,1753220849509,1,0.0031,0.002933,74.28,ETH-25JUL25-4000-C,3703.58,buy,14.0,14.0,,,,,,,1753220849.509
3019,ETH-259193894,1753220849517,1,0.0031,0.002933,74.28,ETH-25JUL25-4000-C,3703.58,sell,3.0,3.0,,,,,,,1753220849.517
3021,ETH-259194206,1753221355805,1,0.0034,0.003354,74.75,ETH-25JUL25-4000-C,3711.24,buy,62.0,62.0,,,,,,,1753221355.805
3020,ETH-259194205,1753221355805,0,0.0034,0.003354,74.75,ETH-25JUL25-4000-C,3711.24,buy,6.0,6.0,,,,,,,1753221355.805
3022,ETH-259194207,1753221355810,1,0.0034,0.003354,74.75,ETH-25JUL25-4000-C,3711.24,sell,5.0,5.0,,,,,,,1753221355.81
3023,ETH-259194217,1753221365620,1,0.0034,0.003332,74.91,ETH-25JUL25-4000-C,3710.45,sell,10.0,10.0,,,,,,,1753221365.62
3024,ETH-259194490,1753221767717,0,0.0035,0.003439,74.84,ETH-25JUL25-4000-C,3715.09,buy,25.0,25.0,,,,,,,1753221767.717
3025,ETH-259194491,1753221767717,0,0.0036,0.003439,75.45,ETH-25JUL25-4000-C,3715.09,buy,75.0,75.0,,,,,,,1753221767.717
3026,ETH-259194974,1753222116171,1,0.0036,0.003491,74.94,ETH-25JUL25-4000-C,3717.61,buy,23.0,23.0,,,,,,,1753222116.171
3027,ETH-259194975,1753222116182,1,0.0036,0.003491,74.94,ETH-25JUL25-4000-C,3717.61,sell,13.0,13.0,,,,,,,1753222116.182
3028,ETH-259194977,1753222117815,1,0.0036,0.003493,74.94,ETH-25JUL25-4000-C,3717.62,sell,5.0,5.0,,,,,,,1753222117.815
3029,ETH-259194978,1753222119878,1,0.0036,0.003497,74.93,ETH-25JUL25-4000-C,3717.63,sell,1.0,1.0,,,,,,,1753222119.878
3030,ETH-259194980,1753222121950,1,0.0036,0.003503,74.93,ETH-25JUL25-4000-C,3717.64,sell,1.0,1.0,,,,,,,1753222121.95
3031,ETH-259195005,1753222149187,1,0.0036,0.00358,74.83,ETH-25JUL25-4000-C,3718.13,sell,5.0,5.0,,,,,,,1753222149.187
3032,ETH-259195007,1753222151742,1,0.0036,0.003581,74.83,ETH-25JUL25-4000-C,3718.11,sell,2.0,2.0,,,,,,,1753222151.742
3033,ETH-259195008,1753222151959,1,0.0036,0.003581,74.83,ETH-25JUL25-4000-C,3718.11,sell,50.0,50.0,,,,,,,1753222151.959
3034,ETH-259195475,1753223127614,2,0.0033,0.003443,73.24,ETH-25JUL25-4000-C,3718.23,sell,1.0,1.0,,,,,,,1753223127.614
3035,ETH-259196108,1753223819201,0,0.0035,0.003532,72.95,ETH-25JUL25-4000-C,3726.36,buy,10.0,10.0,,,,,,,1753223819.201
3036,ETH-259196692,1753224358167,1,0.0035,0.003527,73.72,ETH-25JUL25-4000-C,3723.15,sell,3.0,3.0,,,,,,,1753224358.167
3037,ETH-259196693,1753224362181,1,0.0035,0.003518,73.76,ETH-25JUL25-4000-C,3722.99,sell,8.0,8.0,,,,,,,1753224362.181
3038,ETH-259197063,1753224943195,1,0.0035,0.003454,74.71,ETH-25JUL25-4000-C,3718.72,sell,4.0,4.0,,,,,,,1753224943.195
3039,ETH-259198013,1753226044187,0,0.0037,0.003863,72.8,ETH-25JUL25-4000-C,3735.12,buy,6.0,6.0,,,,,,,1753226044.187
3040,ETH-259198112,1753226110777,0,0.0038,0.003925,73.13,ETH-25JUL25-4000-C,3736.46,sell,2.0,2.0,,,,,,,1753226110.777
3041,ETH-259199432,1753226857128,0,0.0042,0.004166,74.09,ETH-25JUL25-4000-C,3744.08,buy,41.0,41.0,,,,,,,1753226857.128
3042,ETH-259199436,1753226858448,1,0.0042,0.004166,74.13,ETH-25JUL25-4000-C,3743.88,sell,1.0,1.0,,,,,,,1753226858.448
3043,ETH-259199439,1753226864264,1,0.0042,0.004143,74.22,ETH-25JUL25-4000-C,3743.5,sell,2.0,2.0,,,,,,,1753226864.264
3044,ETH-259199443,1753226868386,1,0.0042,0.004146,74.27,ETH-25JUL25-4000-C,3743.28,sell,1.0,1.0,,,,,,,1753226868.386
3045,ETH-259199447,1753226868541,1,0.0042,0.004146,74.27,ETH-25JUL25-4000-C,3743.28,sell,12.0,12.0,,,,,,,1753226868.541
3046,ETH-259199448,1753226868623,1,0.0042,0.004146,74.27,ETH-25JUL25-4000-C,3743.28,sell,2.0,2.0,,,,,,,1753226868.623
3047,ETH-259199451,1753226870466,1,0.0042,0.004148,74.34,ETH-25JUL25-4000-C,3742.95,sell,5.0,5.0,,,,,,,1753226870.466
3048,ETH-259199455,1753226874579,1,0.0042,0.004135,74.33,ETH-25JUL25-4000-C,3742.99,sell,2.0,2.0,,,,,,,1753226874.579
3049,ETH-259199482,1753226993804,1,0.0042,0.004229,74.15,ETH-25JUL25-4000-C,3744.07,sell,7.0,7.0,,,,,,,1753226993.804
3050,ETH-259199502,1753227041997,1,0.0042,0.004177,74.62,ETH-25JUL25-4000-C,3742.07,sell,27.0,27.0,,,,,,,1753227041.997
3051,ETH-259201396,1753228882819,1,0.0042,0.004106,74.38,ETH-25JUL25-4000-C,3744.37,buy,1.0,1.0,,,,,,,1753228882.819
3052,ETH-259201481,1753228886176,1,0.0042,0.00415,74.17,ETH-25JUL25-4000-C,3745.29,sell,99.0,99.0,,,,,,,1753228886.176
3053,ETH-259201798,1753229044885,2,0.0041,0.004042,74.98,ETH-25JUL25-4000-C,3738.62,sell,100.0,100.0,,,,,,,1753229044.885
3054,ETH-259204370,1753230525433,2,0.004,0.003925,74.97,ETH-25JUL25-4000-C,3737.3,sell,5.0,5.0,,,,,,,1753230525.433
3055,ETH-259204374,1753230525449,3,0.004,0.003925,74.97,ETH-25JUL25-4000-C,3737.3,sell,179.0,179.0,,,,,,,1753230525.449
3056,ETH-259204934,1753230825675,2,0.0038,0.003895,73.87,ETH-25JUL25-4000-C,3736.77,sell,2.0,2.0,,,,,,,1753230825.675
3057,ETH-259205466,1753231235708,0,0.0045,0.004349,75.28,ETH-25JUL25-4000-C,3749.27,buy,38.0,38.0,,,,,,,1753231235.708
3058,ETH-259206291,1753232366584,2,0.0035,0.003615,74.31,ETH-25JUL25-4000-C,3727.4,sell,1.0,1.0,,,,,,,1753232366.584
3059,ETH-259206517,1753232566153,3,0.0035,0.003443,75.56,ETH-25JUL25-4000-C,3721.32,sell,12.0,12.0,,,,,,,1753232566.153
3061,ETH-259209220,1753234933889,1,0.0038,0.0036,74.74,ETH-25JUL25-4000-C,3736.63,buy,21.0,21.0,,,,,,,1753234933.889
3060,ETH-259209219,1753234933889,0,0.0038,0.0036,74.74,ETH-25JUL25-4000-C,3736.63,buy,2.0,2.0,,,,,,,1753234933.889
3062,ETH-259209221,1753234933892,1,0.0038,0.0036,74.74,ETH-25JUL25-4000-C,3736.63,sell,8.0,8.0,,,,,,,1753234933.892
3063,ETH-259209222,1753234935406,1,0.0038,0.003618,74.67,ETH-25JUL25-4000-C,3736.92,sell,12.0,12.0,,,,,,,1753234935.406
3064,ETH-259209223,1753234938758,1,0.0038,0.003624,74.67,ETH-25JUL25-4000-C,3736.93,sell,73.0,73.0,,,,,,,1753234938.758
3065,ETH-259209339,1753235170812,2,0.0036,0.003721,73.01,ETH-25JUL25-4000-C,3739.24,buy,1.0,1.0,,,,,,,1753235170.812
3066,ETH-259211925,1753236954058,0,0.0038,0.003749,74.19,ETH-25JUL25-4000-C,3741.16,sell,100.0,100.0,,,,,,,1753236954.058
3067,ETH-259212535,1753237913166,0,0.0041,0.004132,73.07,ETH-25JUL25-4000-C,3755.79,sell,1.0,1.0,,,,,,,1753237913.166
3068,ETH-259214352,1753238683870,2,0.0035,0.00345,73.0,ETH-25JUL25-4000-C,3740.32,sell,100.0,100.0,,,,,,,1753238683.87
3069,ETH-259215811,1753239025759,2,0.0034,0.003435,72.76,ETH-25JUL25-4000-C,3737.76,buy,1.0,1.0,,,,,,,1753239025.759
3070,ETH-259216099,1753239373209,0,0.0035,0.003526,72.5,ETH-25JUL25-4000-C,3742.64,buy,4.0,4.0,,,,,,,1753239373.209
3071,ETH-259216804,1753240682279,2,0.0034,0.003356,73.23,ETH-25JUL25-4000-C,3737.18,sell,2.0,2.0,,,,,,,1753240682.279
3072,ETH-259219460,1753242969786,2,0.0031,0.003019,73.01,ETH-25JUL25-4000-C,3731.31,buy,7.0,7.0,,,,,,,1753242969.786
3073,ETH-259219909,1753243645610,2,0.003,0.002961,73.15,ETH-25JUL25-4000-C,3727.69,buy,1.0,1.0,,,,,,,1753243645.61
3074,ETH-259220742,1753244441571,0,0.0031,0.003053,73.46,ETH-25JUL25-4000-C,3730.12,buy,1.0,1.0,,,,,,,1753244441.571
3075,ETH-259223238,1753248574780,2,0.0025,0.002647,73.35,ETH-25JUL25-4000-C,3712.97,sell,18.0,18.0,,,,,,,1753248574.78
3076,ETH-259224807,1753250194873,0,0.0028,0.002775,75.07,ETH-25JUL25-4000-C,3717.04,buy,4.0,4.0,,,,,,,1753250194.873
3077,ETH-259225632,1753251453835,2,0.0024,0.002396,74.69,ETH-25JUL25-4000-C,3705.19,buy,20.0,20.0,,,,,,,1753251453.835
3078,ETH-259225634,1753251458325,3,0.0024,0.002376,74.7,ETH-25JUL25-4000-C,3705.14,buy,100.0,100.0,,,,,,,1753251458.325
3079,ETH-259230512,1753253334655,2,0.0021,0.002143,74.96,ETH-25JUL25-4000-C,3693.07,sell,1.0,1.0,,,,,,,1753253334.655
3080,ETH-259230894,1753253946610,2,0.002,0.002233,73.26,ETH-25JUL25-4000-C,3697.75,sell,5.0,5.0,,,,,,,1753253946.61
3081,ETH-259231863,1753255469154,0,0.0022,0.002191,75.6,ETH-25JUL25-4000-C,3696.46,sell,1.0,1.0,,,,,,,1753255469.154
3082,ETH-259231983,1753255913229,2,0.0021,0.001984,74.78,ETH-25JUL25-4000-C,3696.54,buy,1.0,1.0,,,,,,,1753255913.229
3083,ETH-259232199,1753256157508,2,0.002,0.00189,74.56,ETH-25JUL25-4000-C,3693.86,buy,1.0,1.0,,,,,,,1753256157.508
3084,ETH-259232372,1753256232337,2,0.0019,0.001741,75.09,ETH-25JUL25-4000-C,3686.53,buy,1.0,1.0,,,,,,,1753256232.337
3085,ETH-259233015,1753256392475,3,0.0019,0.001776,76.24,ETH-25JUL25-4000-C,3680.54,buy,1.0,1.0,,,,,,,1753256392.475
3086,ETH-259236704,1753258161623,2,0.0018,0.002008,75.47,ETH-25JUL25-4000-C,3681.73,sell,2.0,2.0,,,,,,,1753258161.623
3087,ETH-259239436,1753260109466,3,0.0018,0.001681,77.45,ETH-25JUL25-4000-C,3673.63,sell,3.0,3.0,,,,,,,1753260109.466
3089,ETH-259246228,1753263524835,3,0.0013,0.001419,73.91,ETH-25JUL25-4000-C,3667.59,sell,1.0,1.0,,,,,,,1753263524.835
3088,ETH-259246227,1753263524835,2,0.0013,0.001419,73.91,ETH-25JUL25-4000-C,3667.59,sell,3.0,3.0,,,,,,,1753263524.835
3090,ETH-259246503,1753263784838,2,0.0012,0.001269,73.99,ETH-25JUL25-4000-C,3660.92,sell,1.0,1.0,,,,,,,1753263784.838
3092,ETH-259247063,1753264153369,3,0.0012,0.001232,74.69,ETH-25JUL25-4000-C,3657.69,sell,33.0,33.0,,,,,,,1753264153.369
3093,ETH-259247064,1753264153369,3,0.0012,0.001232,74.69,ETH-25JUL25-4000-C,3657.69,sell,6.0,6.0,,,,,,,1753264153.369
3091,ETH-259247062,1753264153369,3,0.0012,0.001232,74.69,ETH-25JUL25-4000-C,3657.69,sell,1.0,1.0,,,,,,,1753264153.369
3094,ETH-259247079,1753264166657,2,0.0011,0.00121,73.37,ETH-25JUL25-4000-C,3657.77,sell,160.0,160.0,,,,,,,1753264166.657
3095,ETH-259247195,1753264401388,0,0.0015,0.00133,76.8,ETH-25JUL25-4000-C,3665.56,buy,1.0,1.0,,,,,,,1753264401.388
3096,ETH-259247377,1753264824242,1,0.0015,0.001317,77.88,ETH-25JUL25-4000-C,3660.25,buy,39.0,39.0,,,,,,,1753264824.242
3097,ETH-259247456,1753264871022,0,0.0016,0.001325,79.34,ETH-25JUL25-4000-C,3658.44,buy,6.0,6.0,,,,,,,1753264871.022
3098,ETH-259247457,1753264871022,1,0.0016,0.001325,79.34,ETH-25JUL25-4000-C,3658.44,buy,35.0,35.0,,,,,,,1753264871.022
3099,ETH-259252855,1753270048601,2,0.0013,0.001272,74.15,ETH-25JUL25-4000-C,3674.22,buy,1.0,1.0,,,,,,,1753270048.601
3100,ETH-259257040,1753274863190,0,0.0015,0.001234,79.93,ETH-25JUL25-4000-C,3662.74,buy,125.0,125.0,2.0,BLOCK-212809,9613.0,ETH-CDIAG-1AUG25_25JUL25-3950_4000,,,1753274863.19
3101,ETH-259268287,1753278131270,2,0.0011,0.001047,82.81,ETH-25JUL25-4000-C,3625.49,sell,100.0,100.0,,,,,,,1753278131.27
3102,ETH-259268976,1753278221328,2,0.001,0.000984,82.04,ETH-25JUL25-4000-C,3621.68,sell,1.0,1.0,,,,,,,1753278221.328
3103,ETH-259269059,1753278239020,2,0.0009,0.000977,80.87,ETH-25JUL25-4000-C,3619.27,sell,5.0,5.0,,,,,,,1753278239.02
3104,ETH-259271716,1753278551027,3,0.0009,0.000822,83.54,ETH-25JUL25-4000-C,3604.26,sell,2.0,2.0,,,,,,,1753278551.027
3105,ETH-259275044,1753278767092,3,0.0009,0.000896,83.76,ETH-25JUL25-4000-C,3602.99,sell,6.0,6.0,,,,,,,1753278767.092
3106,ETH-259276737,1753278976686,3,0.0009,0.000907,83.39,ETH-25JUL25-4000-C,3605.92,sell,5.0,5.0,,,,,,,1753278976.686
3107,ETH-259282906,1753280869516,2,0.0008,0.00095,80.1,ETH-25JUL25-4000-C,3617.44,buy,4.0,4.0,,,,,,,1753280869.516
3108,ETH-259285731,1753282145100,0,0.0009,0.000752,85.58,ETH-25JUL25-4000-C,3598.7,buy,5.0,5.0,,,,,,,1753282145.1
3109,ETH-259285745,1753282162585,1,0.0009,0.000754,85.59,ETH-25JUL25-4000-C,3598.7,sell,10.0,10.0,,,,,,,1753282162.585
3110,ETH-259288882,1753283911877,2,0.0007,0.000761,80.61,ETH-25JUL25-4000-C,3608.65,sell,1.0,1.0,,,,,,,1753283911.877
3111,ETH-259288883,1753283911877,3,0.0007,0.000761,80.61,ETH-25JUL25-4000-C,3608.65,sell,50.0,50.0,,,,,,,1753283911.877
3112,ETH-259289121,1753284080897,3,0.0007,0.000698,79.54,ETH-25JUL25-4000-C,3614.88,buy,49.0,49.0,,,,,,,1753284080.897
3113,ETH-259291457,1753285831344,3,0.0007,0.000684,79.63,ETH-25JUL25-4000-C,3617.51,sell,10.0,10.0,,,,,,,1753285831.344
3114,ETH-259291470,1753285869939,3,0.0007,0.000699,79.33,ETH-25JUL25-4000-C,3619.13,buy,20.0,20.0,,,,,,,1753285869.939
3115,ETH-259300357,1753288661551,2,0.0006,0.00059,82.64,ETH-25JUL25-4000-C,3593.09,sell,1.0,1.0,,,,,,,1753288661.551
3116,ETH-259301753,1753289186880,2,0.0005,0.000519,81.65,ETH-25JUL25-4000-C,3585.97,sell,2.0,2.0,,,,,,,1753289186.88
3117,ETH-259314224,1753292807704,0,0.0007,0.000767,86.2,ETH-25JUL25-4000-C,3592.05,sell,3.0,3.0,,,,,,,1753292807.704
3118,ETH-259314225,1753292809699,1,0.0007,0.000764,86.27,ETH-25JUL25-4000-C,3591.73,sell,4.0,4.0,,,,,,,1753292809.699
3119,ETH-259314228,1753292813083,1,0.0007,0.000759,86.28,ETH-25JUL25-4000-C,3591.68,sell,5.0,5.0,,,,,,,1753292813.083
3120,ETH-259314346,1753292846278,0,0.0008,0.000765,88.33,ETH-25JUL25-4000-C,3591.64,buy,19.0,19.0,,,,,,,1753292846.278
3121,ETH-259321311,1753299683032,2,0.0006,0.000551,85.78,ETH-25JUL25-4000-C,3594.76,buy,2.0,2.0,,,,,,,1753299683.032
3122,ETH-259327110,1753302790540,2,0.0004,0.000408,88.65,ETH-25JUL25-4000-C,3554.77,sell,50.0,50.0,,,,,,,1753302790.54
3123,ETH-259327111,1753302790545,3,0.0004,0.000408,88.65,ETH-25JUL25-4000-C,3554.77,buy,20.0,20.0,,,,,,,1753302790.545
3124,ETH-259327112,1753302790551,3,0.0004,0.000408,88.65,ETH-25JUL25-4000-C,3554.77,buy,8.0,8.0,,,,,,,1753302790.551
3125,ETH-259327115,1753302791545,3,0.0004,0.000407,88.69,ETH-25JUL25-4000-C,3554.56,buy,3.0,3.0,,,,,,,1753302791.545
3126,ETH-259329571,1753303222336,0,0.0006,0.000436,95.04,ETH-25JUL25-4000-C,3552.26,buy,24.0,24.0,,,,,,,1753303222.336
3127,ETH-259329572,1753303222344,1,0.0006,0.000436,95.04,ETH-25JUL25-4000-C,3552.26,sell,36.0,36.0,,,,,,,1753303222.344
3128,ETH-259330353,1753303555702,2,0.0004,0.000466,85.2,ETH-25JUL25-4000-C,3575.0,sell,2.0,2.0,,,,,,,1753303555.702
3129,ETH-259330357,1753303574208,3,0.0004,0.000467,85.19,ETH-25JUL25-4000-C,3575.12,sell,2.0,2.0,,,,,,,1753303574.208
3130,ETH-259331268,1753304030846,3,0.0004,0.000453,85.21,ETH-25JUL25-4000-C,3576.24,buy,14.0,14.0,,,,,,,1753304030.846
3131,ETH-259341814,1753309006702,0,0.0006,0.000505,87.41,ETH-25JUL25-4000-C,3603.11,buy,74.0,74.0,,,,,,,1753309006.702
3132,ETH-259343310,1753310140627,1,0.0006,0.000569,85.29,ETH-25JUL25-4000-C,3616.14,buy,24.0,24.0,,,,,,,1753310140.627
3133,ETH-259346311,1753311836166,1,0.0006,0.000558,85.42,ETH-25JUL25-4000-C,3619.04,buy,21.0,21.0,,,,,,,1753311836.166
3134,ETH-259346314,1753311837996,1,0.0006,0.000558,85.48,ETH-25JUL25-4000-C,3618.68,buy,21.0,21.0,,,,,,,1753311837.996
3135,ETH-259349168,1753315163991,2,0.0004,0.000541,79.38,ETH-25JUL25-4000-C,3628.54,sell,3.0,3.0,,,,,,,1753315163.991
3136,ETH-259355641,1753321018980,0,0.0005,0.000431,83.87,ETH-25JUL25-4000-C,3632.36,sell,2.0,2.0,,,,,,,1753321018.98
3137,ETH-259355652,1753321019217,1,0.0005,0.000431,83.87,ETH-25JUL25-4000-C,3632.36,sell,2.0,2.0,,,,,,,1753321019.217
3138,ETH-259356770,1753321786278,2,0.0004,0.000438,79.31,ETH-25JUL25-4000-C,3642.26,buy,65.0,65.0,,,,,,,1753321786.278
3139,ETH-259356773,1753321786290,3,0.0004,0.000438,79.31,ETH-25JUL25-4000-C,3642.26,buy,24.0,24.0,,,,,,,1753321786.29
3140,ETH-259357095,1753321979663,3,0.0004,0.000451,78.54,ETH-25JUL25-4000-C,3646.51,buy,20.0,20.0,,,,,,,1753321979.663
3141,ETH-259357454,1753322719760,3,0.0004,0.0004,78.67,ETH-25JUL25-4000-C,3647.35,buy,34.0,34.0,,,,,,,1753322719.76
3142,ETH-259361175,1753327770118,3,0.0004,0.000428,77.22,ETH-25JUL25-4000-C,3663.82,buy,3.0,3.0,,,,,,,1753327770.118
3143,ETH-259362352,1753328883361,2,0.0003,0.000303,76.15,ETH-25JUL25-4000-C,3654.43,sell,7.0,7.0,,,,,,,1753328883.361
3144,ETH-259362353,1753328883361,3,0.0003,0.000303,76.15,ETH-25JUL25-4000-C,3654.43,sell,93.0,93.0,,,,,,,1753328883.361
3145,ETH-259364445,1753330464274,3,0.0003,0.000298,76.45,ETH-25JUL25-4000-C,3655.1,buy,23.0,23.0,,,,,,,1753330464.274
3146,ETH-259364531,1753330510793,3,0.0003,0.000297,76.07,ETH-25JUL25-4000-C,3657.28,buy,46.0,46.0,,,,,,,1753330510.793
3147,ETH-259364550,1753330545871,3,0.0003,0.000293,76.2,ETH-25JUL25-4000-C,3656.72,buy,24.0,24.0,,,,,,,1753330545.871
3148,ETH-259380511,1753338129396,2,0.0002,0.00018,92.69,ETH-25JUL25-4000-C,3565.65,sell,20.0,20.0,,,,,,,1753338129.396
3149,ETH-259382807,1753339287788,3,0.0002,0.000178,97.5,ETH-25JUL25-4000-C,3544.72,sell,10.0,10.0,,,,,,,1753339287.788
3156,ETH-259384053,1753339514710,3,0.0001,0.000175,90.28,ETH-25JUL25-4000-C,3541.43,sell,12.0,12.0,,,,,,,1753339514.71
3150,ETH-259384047,1753339514710,2,0.0001,0.000175,90.28,ETH-25JUL25-4000-C,3541.43,sell,15.0,15.0,,,,,,,1753339514.71
3155,ETH-259384052,1753339514710,3,0.0001,0.000175,90.28,ETH-25JUL25-4000-C,3541.43,sell,1.0,1.0,,,,,,,1753339514.71
3151,ETH-259384048,1753339514710,3,0.0001,0.000175,90.28,ETH-25JUL25-4000-C,3541.43,sell,14.0,14.0,,,,,,,1753339514.71
3154,ETH-259384051,1753339514710,3,0.0001,0.000175,90.28,ETH-25JUL25-4000-C,3541.43,sell,2.0,2.0,,,,,,,1753339514.71
3152,ETH-259384049,1753339514710,3,0.0001,0.000175,90.28,ETH-25JUL25-4000-C,3541.43,sell,1.0,1.0,,,,,,,1753339514.71
3153,ETH-259384050,1753339514710,3,0.0001,0.000175,90.28,ETH-25JUL25-4000-C,3541.43,sell,1.0,1.0,,,,,,,1753339514.71
3157,ETH-259384054,1753339514710,3,0.0001,0.000175,90.28,ETH-25JUL25-4000-C,3541.43,sell,7.0,7.0,,,,,,,1753339514.71
3158,ETH-259404132,1753343040954,3,0.0001,0.000184,84.76,ETH-25JUL25-4000-C,3579.94,sell,100.0,100.0,,,,,,,1753343040.954
3159,ETH-259404243,1753343067042,3,0.0001,0.000175,84.93,ETH-25JUL25-4000-C,3579.19,sell,28.0,28.0,,,,,,,1753343067.042
3160,ETH-259404797,1753343251681,3,0.0001,0.000153,85.89,ETH-25JUL25-4000-C,3574.62,buy,20.0,20.0,,,,,,,1753343251.681
3161,ETH-259411816,1753344815521,0,0.0002,0.0002,81.95,ETH-25JUL25-4000-C,3636.43,buy,20.0,20.0,,,,,,,1753344815.521
3162,ETH-259414561,1753345575644,1,0.0002,0.000156,84.59,ETH-25JUL25-4000-C,3624.91,buy,1.0,1.0,,,,,,,1753345575.644
3163,ETH-259430522,1753351833799,2,0.0001,0.000146,78.11,ETH-25JUL25-4000-C,3638.03,sell,1.0,1.0,,,,,,,1753351833.799
3164,ETH-259436980,1753353831434,3,0.0001,5.4e-05,84.74,ETH-25JUL25-4000-C,3609.46,buy,3.0,3.0,,,,,,,1753353831.434
3166,ETH-259437538,1753354040830,3,0.0001,6.1e-05,83.79,ETH-25JUL25-4000-C,3614.5,buy,2.0,2.0,,,,,,,1753354040.83
3165,ETH-259437537,1753354040830,3,0.0001,6.1e-05,83.79,ETH-25JUL25-4000-C,3614.5,buy,1.0,1.0,,,,,,,1753354040.83
