trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
489,115000.0,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,YES,0.265,0.325,-0.0430412216618162,0.0218919562593419,792.6470863402332,210.0514778801618,33.52897175219189,take_profit,10681.324639766175,10647.795668013983,BTC_may,False,
490,115000.0,2025-05-27 10:00:00+00:00,2025-05-27 11:00:00+00:00,NO,0.34,0.325,0.0528875700323337,0.0437360801271612,392.298128419254,258.9167647567076,-9.82706811690224,convergence,10671.497571649274,10681.324639766175,BTC_may,False,
491,115000.0,2025-05-27 11:00:00+00:00,2025-05-27 12:00:00+00:00,NO,0.325,0.31,0.0437360801271612,0.0315623081794695,316.91507417129947,213.91767506562715,-8.223946174745265,convergence,10663.273625474529,10671.497571649274,BTC_may,False,
492,115000.0,2025-05-27 13:00:00+00:00,2025-05-27 14:00:00+00:00,YES,0.305,0.345,-0.0229841477102004,0.0720189658097758,368.2990187027458,112.33120070433746,7.550129883406285,take_profit,10670.823755357935,10663.273625474529,BTC_may,False,
493,115000.0,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,NO,0.345,0.31,0.0720189658097758,-0.0188615862387266,537.755636335365,352.22994179966406,-2.8769926543942006,take_profit,10667.946762703541,10670.823755357935,BTC_may,False,
494,115000.0,2025-05-27 17:00:00+00:00,2025-05-27 18:00:00+00:00,NO,0.375,0.36,0.0512926822071655,0.0740394520231577,401.2709089416963,250.79431808856017,-9.209167360211922,convergence,10658.73759534333,10667.946762703541,BTC_may,False,
495,115000.0,2025-05-27 18:00:00+00:00,2025-05-27 19:00:00+00:00,NO,0.36,0.315,0.0740394520231577,0.0462725588630464,565.1587238929918,361.70158329151474,2.967083300438219,take_profit,10661.704678643768,10658.73759534333,BTC_may,False,
496,115000.0,2025-05-27 19:00:00+00:00,2025-05-27 20:00:00+00:00,NO,0.315,0.3,0.0462725588630464,0.0554696645700313,330.0965894496699,226.1161637730239,-8.764064449888764,convergence,10652.94061419388,10661.704678643768,BTC_may,False,
497,115000.0,2025-05-27 20:00:00+00:00,2025-05-27 21:00:00+00:00,NO,0.3,0.29,0.0554696645700313,0.1060721961367008,386.90865881498695,270.83606117049084,-12.497149679724032,convergence,10640.443464514155,10652.94061419388,BTC_may,False,
498,115000.0,2025-05-27 21:00:00+00:00,2025-05-27 22:00:00+00:00,NO,0.29,0.235,0.1060721961367008,0.0389079576263931,704.2253521126761,500.0,7.570422535211378,take_profit,10648.013887049367,10640.443464514155,BTC_may,False,
499,115000.0,2025-05-27 23:00:00+00:00,2025-05-28 00:00:00+00:00,NO,0.25,0.24,0.0643733001824434,0.0330195722868751,418.8847631820227,314.16357238651705,-14.786632140325423,convergence,10633.227254909041,10648.013887049367,BTC_may,False,
500,115000.0,2025-05-28 01:00:00+00:00,2025-05-28 02:00:00+00:00,NO,0.245,0.225,0.0928368023825305,0.0812299362951576,599.2661694744932,452.4459579532423,-15.520993789389365,convergence,10617.706261119652,10633.227254909041,BTC_may,False,
501,115000.0,2025-05-28 02:00:00+00:00,2025-05-28 03:00:00+00:00,NO,0.225,0.2,0.0812299362951576,0.0333153081453271,510.06621694117774,395.3013181294128,-11.348973326941234,convergence,10606.35728779271,10617.706261119652,BTC_may,False,
502,115000.0,2025-05-28 04:00:00+00:00,2025-05-28 05:00:00+00:00,NO,0.215,0.2,0.063683765821254,0.0772860907912396,394.3726385910703,309.5825212939902,-12.836829386139357,convergence,10593.520458406572,10606.35728779271,BTC_may,False,
503,115000.0,2025-05-28 05:00:00+00:00,2025-05-28 06:00:00+00:00,NO,0.2,0.2,0.0772860907912396,0.1081458633914695,469.0650845531207,375.25206764249657,-22.51512405854976,convergence,10571.005334348023,10593.520458406572,BTC_may,False,Cooldown started after 5 consecutive losses
506,115000.0,2025-05-28 08:00:00+00:00,2025-05-28 09:00:00+00:00,NO,0.175,0.19,0.0744444333006219,0.0916540099508704,435.46486469036694,359.2585133695527,-27.891524583417947,stop_loss,10501.260511235916,10529.152035819334,BTC_may,False,
507,115000.0,2025-05-28 09:00:00+00:00,2025-05-28 10:00:00+00:00,NO,0.19,0.17,0.0916540099508704,0.0940340868684902,544.6146599448816,441.1378745553542,-15.9027480703906,convergence,10485.357763165526,10501.260511235916,BTC_may,False,
508,115000.0,2025-05-28 10:00:00+00:00,2025-05-28 11:00:00+00:00,NO,0.17,0.155,0.0940340868684902,0.0643420870680354,544.4674432849281,451.9079779264903,-19.192477375793715,convergence,10466.165285789732,10485.357763165524,BTC_may,False,
509,115000.0,2025-05-28 11:00:00+00:00,2025-05-28 12:00:00+00:00,NO,0.155,0.17,0.0643420870680354,0.0905988436241543,365.26450192081194,308.64850412308607,-23.83350875033301,stop_loss,10442.331777039399,10466.165285789732,BTC_may,False,
510,115000.0,2025-05-28 12:00:00+00:00,2025-05-28 13:00:00+00:00,NO,0.17,0.17,0.0905988436241543,0.1028311684873111,522.4244488521504,433.6122925472848,-26.016737552837128,convergence,10416.315039486562,10442.331777039399,BTC_may,False,Cooldown started after 5 consecutive losses
513,115000.0,2025-05-28 15:00:00+00:00,2025-05-28 16:00:00+00:00,NO,0.095,0.085,0.0568237302883994,0.0408645537792213,299.34809726484735,270.9100280246869,-13.350925138012201,convergence,10388.578370619662,10401.929295757674,BTC_may,False,
514,115000.0,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,NO,0.085,0.085,0.0408645537792213,0.0154798012737923,212.64894420192488,194.57378394476126,-11.6744270366857,convergence,10376.903943582976,10388.578370619662,BTC_may,False,
515,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,242.03516743232254,219.0418265262519,-8.447027343388044,convergence,10368.45691623959,10376.903943582976,BTC_may,False,
516,115000.0,2025-05-28 21:00:00+00:00,2025-05-28 22:00:00+00:00,NO,0.08,0.085,0.0444146056748372,0.0542089850367399,229.42120377284976,211.0675074710218,-13.77674328655965,convergence,10354.680172953029,10368.45691623959,BTC_may,False,
517,115000.0,2025-05-28 22:00:00+00:00,2025-05-28 23:00:00+00:00,NO,0.085,0.08,0.0542089850367399,0.047086838772225,281.16956867551113,257.2701553380927,-14.07253691220933,convergence,10340.607636040819,10354.680172953029,BTC_may,False,Cooldown started after 5 consecutive losses
520,115000.0,2025-05-29 02:00:00+00:00,2025-05-29 03:00:00+00:00,NO,0.1,0.11,0.0412878194271677,0.0623386947420489,216.7475115692805,195.07276041235247,-13.806816486963186,convergence,10294.640114112512,10308.446930599475,BTC_may,False,
521,115000.0,2025-05-29 03:00:00+00:00,2025-05-29 04:00:00+00:00,NO,0.11,0.095,0.0623386947420489,0.0640915742516891,330.4915123165745,294.13744596175127,-12.839595253498942,convergence,10281.800518859012,10294.640114112512,BTC_may,False,
522,115000.0,2025-05-29 04:00:00+00:00,2025-05-29 05:00:00+00:00,NO,0.095,0.075,0.0640915742516891,0.0269414011893198,333.73593901245835,302.0310248062748,-11.647384271534747,convergence,10270.153134587477,10281.800518859012,BTC_may,False,
523,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 10:00:00+00:00,NO,0.095,0.095,0.0485876089290969,0.0529224890528622,252.717496574495,228.70933439991796,-13.722560063995104,convergence,10256.430574523481,10270.153134587477,BTC_may,False,
524,115000.0,2025-05-29 10:00:00+00:00,2025-05-29 11:00:00+00:00,NO,0.095,0.095,0.0529224890528622,0.056415217346111,274.8966014188889,248.78142428409447,-14.926885457045671,convergence,10241.503689066436,10256.430574523481,BTC_may,False,Cooldown started after 5 consecutive losses
527,115000.0,2025-05-29 13:00:00+00:00,2025-05-29 14:00:00+00:00,NO,0.065,0.045,0.0543566217945953,0.0360974526913655,272.23481566380764,254.53955264566014,-9.991017734861714,convergence,10206.961500999232,10216.952518734093,BTC_may,False,
528,115000.0,2025-05-29 15:00:00+00:00,2025-05-29 16:00:00+00:00,NO,0.0645,0.042,0.054359653044292,0.036056924542742,271.8383994360597,254.3048226724339,-9.325416292654012,convergence,10197.636084706579,10206.961500999232,BTC_may,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-05-30 23:00:00+00:00,YES,0.2,0.22,-0.2076378447060661,-0.1868921664927439,2500.0,500.0,18.5,take_profit,10216.136084706579,10197.636084706579,BTC_june,False,
2,90000.0,2025-05-30 23:00:00+00:00,2025-05-31 00:00:00+00:00,YES,0.22,0.22,-0.1868921664927439,-0.1875810247167831,2272.7272727272725,500.0,-30.000000000000057,convergence,10186.136084706579,10216.136084706579,BTC_june,False,
3,90000.0,2025-05-31 00:00:00+00:00,2025-05-31 01:00:00+00:00,YES,0.22,0.22,-0.1875810247167831,-0.2022119829484178,2272.7272727272725,500.0,-30.000000000000057,convergence,10156.136084706579,10186.136084706579,BTC_june,False,
4,90000.0,2025-05-31 01:00:00+00:00,2025-05-31 02:00:00+00:00,YES,0.22,0.24,-0.2022119829484178,-0.1910670037760595,2272.7272727272725,500.0,14.090909090909008,take_profit,10170.226993797489,10156.13608470658,BTC_june,False,
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,NO,0.49,0.45,0.4588810703494879,0.4205655492843329,980.3921568627451,500.0,8.039215686274588,take_profit,10178.266209483763,10170.226993797489,ETH_june,False,
5,90000.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.24,0.255,-0.1910670037760595,-0.1604507472909906,2083.3333333333335,500.0,0.3125,take_profit,10178.578709483763,10178.266209483763,BTC_june,False,
6,90000.0,2025-05-31 03:00:00+00:00,2025-05-31 04:00:00+00:00,YES,0.255,0.245,-0.1604507472909906,-0.1663521309619627,1960.7843137254902,500.0,-49.019607843137294,stop_loss,10129.559101640625,10178.578709483763,BTC_june,False,
2,1000.0,2025-05-31 03:00:00+00:00,2025-05-31 04:00:00+00:00,NO,0.45,0.45,0.4205655492843329,0.4211854447370842,909.090909090909,500.0,-30.0,convergence,10099.559101640625,10129.559101640625,ETH_june,False,
3,1000.0,2025-05-31 04:00:00+00:00,2025-05-31 05:00:00+00:00,NO,0.45,0.45,0.4211854447370842,0.4205752000360271,909.090909090909,500.0,-30.0,convergence,10069.559101640625,10099.559101640625,ETH_june,False,
7,90000.0,2025-05-31 04:00:00+00:00,2025-05-31 05:00:00+00:00,YES,0.245,0.245,-0.1663521309619627,-0.1746152286278065,2040.8163265306123,500.0,-30.0,convergence,10039.559101640625,10069.559101640625,BTC_june,False,
8,90000.0,2025-05-31 05:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.245,0.275,-0.1746152286278065,-0.1344760741311228,2040.8163265306123,500.0,29.387755102040842,take_profit,10068.946856742667,10039.559101640625,BTC_june,False,
4,1000.0,2025-05-31 05:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.45,0.035,0.4205752000360271,0.0062536545237553,909.090909090909,500.0,335.95454545454527,take_profit,10404.901402197213,10068.946856742667,ETH_june,False,
5,1800.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.115,0.115,-0.0992188342790435,-0.0993590258529307,4066.675579654649,467.6676916602847,-28.060061499617063,convergence,10376.841340697596,10404.901402197213,ETH_june,False,
9,90000.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.275,0.265,-0.1344760741311228,-0.1478504555754859,1818.181818181818,500.0,-47.636363636363626,stop_loss,10329.204977061232,10376.841340697596,BTC_june,False,
6,1800.0,2025-05-31 07:00:00+00:00,2025-05-31 08:00:00+00:00,YES,0.115,0.12,-0.0993590258529307,-0.0924655545158416,4061.3099267009156,467.0506415706053,-8.325685349736887,convergence,10320.879291711495,10329.204977061232,ETH_june,False,
10,90000.0,2025-05-31 07:00:00+00:00,2025-05-31 08:00:00+00:00,YES,0.265,0.265,-0.1478504555754859,-0.1507288735624092,1886.7924528301885,500.0,-30.0,convergence,10290.879291711495,10320.879291711495,BTC_june,False,
7,1800.0,2025-05-31 08:00:00+00:00,2025-05-31 09:00:00+00:00,YES,0.12,0.13,-0.0924655545158416,-0.0829360257736158,3619.1174765718306,434.2940971886197,9.047793691429604,take_profit,10299.927085402926,10290.879291711495,ETH_june,False,
11,90000.0,2025-05-31 08:00:00+00:00,2025-05-31 09:00:00+00:00,YES,0.265,0.26,-0.1507288735624092,-0.1589860175957421,1886.7924528301885,500.0,-39.15094339622647,stop_loss,10260.7761420067,10299.927085402927,BTC_june,False,
12,90000.0,2025-05-31 09:00:00+00:00,2025-05-31 10:00:00+00:00,YES,0.26,0.26,-0.1589860175957421,-0.1628196659718324,1923.076923076923,500.0,-30.0,convergence,10230.7761420067,10260.7761420067,BTC_june,False,
8,1800.0,2025-05-31 09:00:00+00:00,2025-05-31 10:00:00+00:00,YES,0.13,0.13,-0.0829360257736158,-0.0843325279063304,2999.0733893787606,389.87954061923887,-23.39277243715435,convergence,10207.383369569545,10230.7761420067,ETH_june,False,
13,90000.0,2025-05-31 10:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.26,0.26,-0.1628196659718324,-0.1598972992613438,1923.076923076923,500.0,-30.0,convergence,10177.383369569545,10207.383369569545,BTC_june,False,
9,1800.0,2025-05-31 10:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.13,0.115,-0.0843325279063304,-0.0994781322529734,3042.6174184928805,395.5402644040745,-68.00249930331591,stop_loss,10109.380870266228,10177.383369569545,ETH_june,False,
14,90000.0,2025-05-31 11:00:00+00:00,2025-05-31 12:00:00+00:00,YES,0.26,0.23,-0.1598972992613438,-0.1732641523165059,1923.076923076923,500.0,-85.96153846153845,stop_loss,10023.41933180469,10109.380870266228,BTC_june,False,
10,1800.0,2025-05-31 11:00:00+00:00,2025-05-31 12:00:00+00:00,YES,0.115,0.11,-0.0994781322529734,-0.095221535341507,4030.2291493162347,463.476352171367,-47.355192504465776,stop_loss,9976.064139300222,10023.41933180469,ETH_june,False,
15,90000.0,2025-05-31 12:00:00+00:00,2025-05-31 13:00:00+00:00,YES,0.23,0.215,-0.1732641523165059,-0.1855796931548123,2173.913043478261,500.0,-61.63043478260869,stop_loss,9914.433704517614,9976.064139300222,BTC_june,False,
11,1800.0,2025-05-31 12:00:00+00:00,2025-05-31 13:00:00+00:00,YES,0.11,0.1,-0.095221535341507,-0.1073439293159748,4014.3436719615274,441.577803915768,-65.43380185297286,stop_loss,9848.999902664642,9914.433704517614,ETH_june,False,
16,90000.0,2025-05-31 13:00:00+00:00,2025-05-31 14:00:00+00:00,YES,0.215,0.24,-0.1855796931548123,-0.1502157936233771,2325.5813953488373,500.0,26.395348837209326,take_profit,9875.395251501852,9848.999902664642,BTC_june,False,
12,1800.0,2025-05-31 13:00:00+00:00,2025-05-31 14:00:00+00:00,YES,0.1,0.12,-0.1073439293159748,-0.0824897438557549,4945.745725446855,494.57457254468557,66.27299272098782,take_profit,9941.66824422284,9875.395251501852,ETH_june,False,
13,1800.0,2025-05-31 14:00:00+00:00,2025-05-31 15:00:00+00:00,YES,0.12,0.125,-0.0824897438557549,-0.0803848615193827,3188.0621850056023,382.56746220067225,-7.491946134763111,convergence,9934.176298088076,9941.66824422284,ETH_june,False,
17,90000.0,2025-05-31 14:00:00+00:00,2025-05-31 15:00:00+00:00,YES,0.24,0.23,-0.1502157936233771,-0.1682460690090945,2083.3333333333335,500.0,-50.20833333333326,stop_loss,9883.967964754742,9934.176298088076,BTC_june,False,
14,1800.0,2025-05-31 15:00:00+00:00,2025-05-31 16:00:00+00:00,YES,0.125,0.115,-0.0803848615193827,-0.0881034598422854,2980.2360100764467,372.52950125955584,-51.260059373314846,stop_loss,9832.707905381427,9883.967964754742,ETH_june,False,
18,90000.0,2025-05-31 15:00:00+00:00,2025-05-31 16:00:00+00:00,YES,0.23,0.245,-0.1682460690090945,-0.1549935913976231,2173.913043478261,500.0,1.6304347826086314,take_profit,9834.338340164035,9832.707905381427,BTC_june,False,
15,1800.0,2025-05-31 16:00:00+00:00,2025-05-31 17:00:00+00:00,YES,0.115,0.115,-0.0881034598422854,-0.0945249407886586,3532.4353716709215,406.230067742156,-24.373804064529395,convergence,9809.964536099505,9834.338340164035,ETH_june,False,
19,90000.0,2025-05-31 16:00:00+00:00,2025-05-31 17:00:00+00:00,YES,0.245,0.24,-0.1549935913976231,-0.1639879903149322,2040.8163265306123,500.0,-39.89795918367349,stop_loss,9770.066576915831,9809.964536099505,BTC_june,False,
16,1800.0,2025-05-31 17:00:00+00:00,2025-05-31 18:00:00+00:00,YES,0.115,0.15,-0.0945249407886586,-0.0532024311377679,3780.717001222702,434.78245514061075,102.268394883074,take_profit,9872.334971798906,9770.066576915831,ETH_june,False,
20,90000.0,2025-05-31 17:00:00+00:00,2025-05-31 18:00:00+00:00,YES,0.24,0.245,-0.1639879903149322,-0.1547383821664136,2083.3333333333335,500.0,-19.895833333333314,convergence,9852.439138465572,9872.334971798906,BTC_june,False,
17,1800.0,2025-05-31 18:00:00+00:00,2025-05-31 19:00:00+00:00,YES,0.15,0.15,-0.0532024311377679,-0.0541901034628617,1648.0451819938899,247.20677729908348,-14.832406637945013,convergence,9837.606731827627,9852.439138465572,ETH_june,False,
18,1800.0,2025-05-31 19:00:00+00:00,2025-05-31 20:00:00+00:00,YES,0.15,0.145,-0.0541901034628617,-0.0566704157224614,1676.184223611246,251.42763354168687,-23.21515149701574,stop_loss,9814.391580330612,9837.606731827627,ETH_june,False,
19,1800.0,2025-05-31 20:00:00+00:00,2025-05-31 21:00:00+00:00,YES,0.145,0.14,-0.0566704157224614,-0.0610096219984495,1809.1905671435363,262.33263223581275,-24.51453218479486,stop_loss,9789.877048145818,9814.391580330612,ETH_june,False,
20,1800.0,2025-05-31 21:00:00+00:00,2025-05-31 22:00:00+00:00,YES,0.14,0.145,-0.0610096219984495,-0.0620098008622611,2012.3837759640824,281.73372863497156,-7.14396240467255,convergence,9782.733085741145,9789.877048145818,ETH_june,False,
21,1800.0,2025-05-31 22:00:00+00:00,2025-05-31 23:00:00+00:00,YES,0.145,0.145,-0.0620098008622611,-0.0632049552067199,1973.4439463331626,286.14937221830854,-17.168962333098534,convergence,9765.564123408047,9782.733085741145,ETH_june,False,
22,1800.0,2025-05-31 23:00:00+00:00,2025-06-01 00:00:00+00:00,YES,0.145,0.145,-0.0632049552067199,-0.0642046469157521,2008.049272576977,291.16714452366165,-17.470028671419755,convergence,9748.094094736627,9765.564123408047,ETH_june,False,
23,1800.0,2025-06-01 00:00:00+00:00,2025-06-01 01:00:00+00:00,YES,0.145,0.15,-0.0642046469157521,-0.0685991560767835,2036.2644509987251,295.25834539481514,-7.839618136345109,convergence,9740.254476600281,9748.094094736627,ETH_june,False,
21,90000.0,2025-06-01 00:00:00+00:00,2025-06-01 01:00:00+00:00,YES,0.25,0.255,-0.1499397055667896,-0.1537300869949773,2000.0,500.0,-20.30000000000001,convergence,9719.954476600282,9740.254476600281,BTC_june,False,
22,90000.0,2025-06-01 01:00:00+00:00,2025-06-01 02:00:00+00:00,YES,0.255,0.255,-0.1537300869949773,-0.1514983309713868,1960.7843137254902,500.0,-30.0,convergence,9689.954476600282,9719.954476600282,BTC_june,False,
24,1800.0,2025-06-01 01:00:00+00:00,2025-06-01 02:00:00+00:00,YES,0.15,0.16,-0.0685991560767835,-0.0585493678444829,2101.47277908102,315.22091686215293,1.4710309453568016,take_profit,9691.425507545639,9689.954476600282,ETH_june,False,
23,90000.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.255,0.255,-0.1514983309713868,-0.1458124839142478,1960.7843137254902,500.0,-30.0,convergence,9661.425507545639,9691.425507545639,BTC_june,False,
25,1800.0,2025-06-01 02:00:00+00:00,2025-06-01 03:00:00+00:00,YES,0.16,0.155,-0.0585493678444829,-0.0601151941211108,1681.7529582095674,269.0804733135308,-24.301330246128202,stop_loss,9637.12417729951,9661.425507545639,ETH_june,False,
24,90000.0,2025-06-01 03:00:00+00:00,2025-06-01 04:00:00+00:00,YES,0.255,0.245,-0.1458124839142478,-0.1482514069834479,1960.7843137254902,500.0,-49.019607843137294,stop_loss,9588.104569456373,9637.12417729951,BTC_june,False,
26,1800.0,2025-06-01 03:00:00+00:00,2025-06-01 04:00:00+00:00,YES,0.155,0.15,-0.0601151941211108,-0.0603586513769038,1778.1103810514167,275.6071090629696,-25.160261891877553,stop_loss,9562.944307564496,9588.104569456373,ETH_june,False,
25,90000.0,2025-06-01 04:00:00+00:00,2025-06-01 05:00:00+00:00,YES,0.245,0.245,-0.1482514069834479,-0.1509007184072504,2040.8163265306123,500.0,-30.0,convergence,9532.944307564496,9562.944307564496,BTC_june,False,
27,1800.0,2025-06-01 04:00:00+00:00,2025-06-01 05:00:00+00:00,YES,0.15,0.15,-0.0603586513769038,-0.0620498687813505,1840.1815480939847,276.0272322140977,-16.561633932845893,convergence,9516.38267363165,9532.944307564496,ETH_june,False,
28,1800.0,2025-06-01 05:00:00+00:00,2025-06-01 06:00:00+00:00,YES,0.15,0.15,-0.0620498687813505,-0.0649306297229433,1888.6024261067698,283.29036391601545,-16.99742183496096,convergence,9499.385251796688,9516.38267363165,ETH_june,False,
26,90000.0,2025-06-01 05:00:00+00:00,2025-06-01 06:00:00+00:00,YES,0.245,0.24,-0.1509007184072504,-0.1647423369650126,2040.8163265306123,500.0,-39.89795918367349,stop_loss,9459.487292613014,9499.385251796688,BTC_june,False,
29,1800.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.15,0.145,-0.0649306297229433,-0.071701378782791,1972.911435101489,295.9367152652233,-27.32482337615562,stop_loss,9432.162469236859,9459.487292613014,ETH_june,False,
27,90000.0,2025-06-01 06:00:00+00:00,2025-06-01 07:00:00+00:00,YES,0.24,0.245,-0.1647423369650126,-0.1590674375390044,2083.3333333333335,500.0,-19.895833333333314,convergence,9412.266635903525,9432.162469236859,BTC_june,False,
30,1800.0,2025-06-01 07:00:00+00:00,2025-06-01 08:00:00+00:00,YES,0.145,0.14,-0.071701378782791,-0.078190685567193,2247.5726040923532,325.8980275933912,-30.45460878545134,stop_loss,9381.812027118074,9412.266635903525,ETH_june,False,
28,90000.0,2025-06-01 07:00:00+00:00,2025-06-01 08:00:00+00:00,YES,0.245,0.245,-0.1590674375390044,-0.1556220593103465,2040.8163265306123,500.0,-30.0,convergence,9351.812027118074,9381.812027118074,BTC_june,False,
31,1800.0,2025-06-01 08:00:00+00:00,2025-06-01 09:00:00+00:00,YES,0.14,0.125,-0.078190685567193,-0.1003271565571787,2530.7278157118308,354.3018941996563,-58.0802033705865,stop_loss,9293.731823747488,9351.812027118074,ETH_june,False,
29,90000.0,2025-06-01 08:00:00+00:00,2025-06-01 09:00:00+00:00,YES,0.245,0.24,-0.1556220593103465,-0.1739720694603289,2040.8163265306123,500.0,-39.89795918367349,stop_loss,9253.833864563814,9293.731823747488,BTC_june,False,
32,1800.0,2025-06-01 09:00:00+00:00,2025-06-01 10:00:00+00:00,YES,0.125,0.14,-0.1003271565571787,-0.0844299048063036,3615.497274121052,451.9371592651315,25.48925578255347,take_profit,9279.323120346367,9253.833864563814,ETH_june,False,
30,90000.0,2025-06-01 09:00:00+00:00,2025-06-01 10:00:00+00:00,YES,0.24,0.245,-0.1739720694603289,-0.1689049915385121,2083.3333333333335,500.0,-19.895833333333314,convergence,9259.427287013033,9279.323120346367,BTC_june,False,
31,90000.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.245,0.245,-0.1689049915385121,-0.1641615845100416,2040.8163265306123,500.0,-30.0,convergence,9229.427287013033,9259.427287013033,BTC_june,False,
33,1800.0,2025-06-01 10:00:00+00:00,2025-06-01 11:00:00+00:00,YES,0.14,0.145,-0.0844299048063036,-0.0772328814833062,2723.6586509296244,381.31221113014743,-9.66898821080025,convergence,9219.758298802233,9229.427287013033,ETH_june,False,
34,1800.0,2025-06-01 11:00:00+00:00,2025-06-01 12:00:00+00:00,YES,0.145,0.145,-0.0772328814833062,-0.0842691895157148,2403.213143954986,348.465905873473,-20.90795435240841,convergence,9198.850344449826,9219.758298802233,ETH_june,False,
32,90000.0,2025-06-01 11:00:00+00:00,2025-06-01 12:00:00+00:00,YES,0.245,0.25,-0.1641615845100416,-0.1628026437203027,2040.8163265306123,500.0,-20.102040816326507,convergence,9178.7483036335,9198.850344449826,BTC_june,False,
35,1800.0,2025-06-01 12:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.145,0.14,-0.0842691895157148,-0.0837950703477541,2616.588862830679,379.40538511044844,-35.45477909135565,stop_loss,9143.293524542145,9178.7483036335,ETH_june,False,
33,90000.0,2025-06-01 12:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.25,0.255,-0.1628026437203027,-0.1487101626905954,2000.0,500.0,-20.30000000000001,convergence,9122.993524542146,9143.293524542145,BTC_june,False,
36,1800.0,2025-06-01 13:00:00+00:00,2025-06-01 14:00:00+00:00,YES,0.14,0.14,-0.0837950703477541,-0.0751776326533045,2685.0648451075676,375.9090783150595,-22.554544698903555,convergence,9100.438979843242,9122.993524542146,ETH_june,False,
34,90000.0,2025-06-01 13:00:00+00:00,2025-06-01 14:00:00+00:00,YES,0.255,0.245,-0.1487101626905954,-0.1494422082615755,1960.7843137254902,500.0,-49.019607843137294,stop_loss,9051.419372000104,9100.438979843242,BTC_june,False,
37,1800.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.14,0.13,-0.0751776326533045,-0.0780150209101063,2403.383230856089,336.47365231985253,-43.50123647849529,stop_loss,9007.918135521608,9051.419372000104,ETH_june,False,
35,90000.0,2025-06-01 14:00:00+00:00,2025-06-01 15:00:00+00:00,YES,0.245,0.235,-0.1494422082615755,-0.1559162990051896,2040.8163265306123,500.0,-49.795918367346985,stop_loss,8958.122217154261,9007.918135521608,BTC_june,False,
38,1800.0,2025-06-01 15:00:00+00:00,2025-06-01 16:00:00+00:00,YES,0.13,0.125,-0.0780150209101063,-0.0750877535729602,2673.98095838698,347.6175245903074,-33.82585912359531,stop_loss,8924.296358030666,8958.122217154261,ETH_june,False,
36,90000.0,2025-06-01 15:00:00+00:00,2025-06-01 16:00:00+00:00,YES,0.235,0.23,-0.1559162990051896,-0.1514510939663367,2127.6595744680853,500.0,-40.31914893617011,stop_loss,8883.977209094495,8924.296358030666,BTC_june,False,
39,1800.0,2025-06-01 16:00:00+00:00,2025-06-01 17:00:00+00:00,YES,0.125,0.12,-0.0750877535729602,-0.0798104758805649,2667.281201133098,333.41015014163725,-32.940922833993795,stop_loss,8851.036286260502,8883.977209094495,ETH_june,False,
40,1800.0,2025-06-01 17:00:00+00:00,2025-06-01 18:00:00+00:00,YES,0.12,0.12,-0.0798104758805649,-0.0890623861014985,2943.1279638874134,353.1753556664896,-21.190521339989346,convergence,8829.845764920512,8851.036286260502,ETH_june,False,
41,1800.0,2025-06-01 18:00:00+00:00,2025-06-01 19:00:00+00:00,YES,0.12,0.13,-0.0890623861014985,-0.0757558874267649,3277.0973226176798,393.25167871412157,8.19274330654423,take_profit,8838.038508227057,8829.845764920512,ETH_june,False,
42,1800.0,2025-06-01 19:00:00+00:00,2025-06-01 20:00:00+00:00,YES,0.13,0.12,-0.0757558874267649,-0.0859332830050192,2575.244529588205,334.78178884646667,-45.06677926779366,stop_loss,8792.971728959263,8838.038508227057,ETH_june,False,
43,1800.0,2025-06-01 20:00:00+00:00,2025-06-01 21:00:00+00:00,YES,0.12,0.11,-0.0859332830050192,-0.0889512307222197,3149.857628781133,377.9829154537359,-53.23259392640114,stop_loss,8739.739135032862,8792.971728959263,ETH_june,False,
