trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
41,2700.0,ETH_july,long,2025-07-08 17:00:00+00:00,2025-07-08 18:00:00+00:00,0.715,0.805,367.12665278879024,33.04139875099115,10631.915771780767,convergence,12129.252224108575,12096.210825357584,False,
42,2900.0,ETH_july,short,2025-07-08 19:00:00+00:00,2025-07-09 05:00:00+00:00,0.455,0.43,292.9683661507226,7.324209153768072,10642.380220730503,convergence,12136.576433262344,12129.252224108575,False,
43,3100.0,ETH_july,short,2025-07-09 03:00:00+00:00,2025-07-09 04:00:00+00:00,0.235,0.22,209.34931973123983,3.1402397959685944,10635.056011576735,convergence,12139.716673058312,12136.576433262344,False,
44,2900.0,ETH_july,short,2025-07-09 06:00:00+00:00,2025-07-09 12:00:00+00:00,0.485,0.475,238.2088302169917,2.382088302169919,10652.071247182896,convergence,12142.098761360483,12139.716673058312,False,
45,2700.0,ETH_july,short,2025-07-09 08:00:00+00:00,2025-07-09 10:00:00+00:00,0.835,0.805,243.6312716740314,7.308938150220921,10649.689158880725,convergence,12149.407699510704,12142.098761360483,False,
46,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,337.6576721328928,25.32432540996698,10721.914780356867,convergence,12174.732024920671,12149.407699510704,False,
47,2900.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.52,0.5,295.5599018213335,5.911198036426675,10727.825978393294,convergence,12180.643222957098,12174.732024920671,False,
48,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.535,0.72,234.39469110496185,-43.363017854417926,10762.968588599564,stop_loss,12137.280205102681,12180.643222957098,False,
49,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-10 18:00:00+00:00,0.18,0.125,304.5852105543713,16.75218658049042,10793.67268262429,convergence,12154.032391683171,12137.280205102681,False,
50,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,253.3538926935792,10.134155707743163,10773.102744307307,convergence,12164.166547390914,12154.032391683171,False,
51,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,211.02598625059673,-1.0551299312529845,10772.047614376053,convergence,12163.11141745966,12164.166547390914,False,
52,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,208.91257898179657,7.311940264362886,10779.359554640416,convergence,12170.423357724023,12163.11141745966,False,
53,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,249.41381025353652,6.235345256338419,10785.594899896754,convergence,12176.658702980361,12170.423357724023,False,
54,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 17:00:00+00:00,0.44,0.48,216.86009632387461,-8.67440385295498,10776.9204960438,convergence,12167.984299127407,12176.658702980361,False,
55,2900.0,ETH_july,long,2025-07-10 16:00:00+00:00,2025-07-10 19:00:00+00:00,0.735,0.825,301.1273865041635,27.101464785374706,10820.774147409666,convergence,12195.085763912783,12167.984299127407,False,
56,3100.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.52,0.475,355.13231796063354,15.980954308228524,10836.755101717894,convergence,12211.06671822101,12195.085763912783,False,
57,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,273.3859307247599,12.302366882614194,10849.057468600507,convergence,12223.369085103624,12211.06671822101,False,
58,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,262.7475509853812,17.078590814049765,10866.136059414557,convergence,12240.447675917674,12223.369085103624,False,
59,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 10:00:00+00:00,0.745,0.805,282.56480516097446,16.95388830965848,10888.376863227153,convergence,12257.401564227333,12240.447675917674,False,
60,4000.0,ETH_july,short,2025-07-11 07:00:00+00:00,2025-07-11 09:00:00+00:00,0.0915,0.0675,220.28814595566416,5.286915502935939,10871.422974917494,convergence,12262.68847973027,12257.401564227333,False,
61,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,213.5794696395075,-8.543178785580295,10879.833684441573,stop_loss,12254.14530094469,12262.68847973027,False,
62,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-14 18:00:00+00:00,0.49,0.51,210.69399436181286,-4.213879887236261,10920.45669542527,max_hold,12249.931421057454,12254.14530094469,False,
63,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-14 20:00:00+00:00,0.18,0.15,270.863723179606,8.12591169538818,10947.417884196351,max_hold,12258.057332752842,12249.931421057454,False,
64,3100.0,ETH_july,short,2025-07-11 22:00:00+00:00,2025-07-11 23:00:00+00:00,0.74,0.71,254.76732841837818,7.643019852551352,10887.476704294126,convergence,12265.700352605394,12258.057332752842,False,
65,3100.0,ETH_july,short,2025-07-12 04:00:00+00:00,2025-07-12 09:00:00+00:00,0.715,0.725,229.88487941207495,-2.2988487941207514,10885.177855500006,convergence,12263.401503811274,12265.700352605394,False,
66,3100.0,ETH_july,short,2025-07-12 11:00:00+00:00,2025-07-12 16:00:00+00:00,0.745,0.635,200.26131067159633,22.028744173875594,10907.206599673882,convergence,12285.43024798515,12263.401503811274,False,
67,3100.0,ETH_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.67,0.65,292.9362580528448,5.858725161056901,10913.065324834939,convergence,12291.288973146207,12285.43024798515,False,
68,3100.0,ETH_july,short,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,0.785,0.75,272.5334243342804,9.538669851699824,10922.603994686639,convergence,12300.827642997907,12291.288973146207,False,
69,4000.0,ETH_july,short,2025-07-13 21:00:00+00:00,2025-07-14 05:00:00+00:00,0.0695,0.098,201.64621919803247,-5.746917247143925,10916.857077439494,stop_loss,12295.080725750762,12300.827642997907,False,
70,3100.0,ETH_july,short,2025-07-14 01:00:00+00:00,2025-07-14 09:00:00+00:00,0.745,0.855,208.88316951698107,-22.977148646867914,10893.879928792627,convergence,12272.103577103895,12295.080725750762,False,
71,4000.0,ETH_july,short,2025-07-14 05:00:00+00:00,2025-07-14 16:00:00+00:00,0.098,0.047,254.2992826709324,12.969263416217553,10906.849192208845,take_profit,12285.072840520113,12272.103577103895,False,
72,3100.0,ETH_july,short,2025-07-14 14:00:00+00:00,2025-07-14 16:00:00+00:00,0.89,0.825,274.1751246717129,17.821383103661354,10924.670575312506,convergence,12302.894223623774,12285.072840520113,False,
73,3100.0,ETH_july,short,2025-07-14 17:00:00+00:00,2025-07-14 19:00:00+00:00,0.845,0.78,289.7734934722064,18.835277075693398,10939.291972500963,convergence,12321.729500699468,12302.894223623774,False,
74,3300.0,ETH_july,short,2025-07-14 19:00:00+00:00,2025-07-15 15:00:00+00:00,0.475,0.45,337.03943749102643,8.42598593727565,10990.817008625108,convergence,12330.155486636744,12321.729500699468,False,
75,3700.0,ETH_july,short,2025-07-14 21:00:00+00:00,2025-07-15 17:00:00+00:00,0.15,0.195,325.13551305239304,-14.63109808735769,11018.685910537752,stop_loss,12315.524388549387,12330.155486636744,False,
76,3100.0,ETH_july,short,2025-07-14 23:00:00+00:00,2025-07-15 04:00:00+00:00,0.835,0.69,219.85278481759252,31.878653798550918,10979.296537994902,convergence,12347.403042347938,12315.524388549387,False,
77,3100.0,ETH_july,short,2025-07-15 07:00:00+00:00,2025-07-15 12:00:00+00:00,0.755,0.745,309.44846929298456,3.094484692929848,10982.391022687832,convergence,12350.497527040869,12347.403042347938,False,
78,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,11033.317008625108,convergence,12392.997527040869,12350.497527040869,False,
79,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,384.07547893941364,-9.601886973485307,11009.084023564266,convergence,12383.395640067383,12392.997527040869,False,
80,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,11059.084023564266,convergence,12433.395640067383,12383.395640067383,False,
81,3700.0,ETH_july,short,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,0.18,0.265,474.521077395314,-40.3342915786017,11018.749731985665,stop_loss,12393.061348488782,12433.395640067383,False,
82,3100.0,ETH_july,long,2025-07-15 22:00:00+00:00,2025-07-16 00:00:00+00:00,0.9315,0.9995,271.0147993074004,18.429006352903244,11037.178738338567,convergence,12411.490354841684,12393.061348488782,False,
83,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 15:00:00+00:00,0.265,0.35,500.0,-42.499999999999986,10963.24119779089,stop_loss,12368.990354841684,12411.490354841684,False,
84,4000.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 15:00:00+00:00,0.105,0.171,249.29621238354497,-16.453550017313972,10946.787647773577,stop_loss,12352.53680482437,12368.990354841684,False,
85,3300.0,ETH_july,short,2025-07-16 04:00:00+00:00,2025-07-16 13:00:00+00:00,0.665,0.765,314.3754054767653,-31.437540547676523,11005.74119779089,convergence,12321.099264276694,12352.53680482437,False,
86,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,443.59029498497443,90.71421532442727,11037.501863098005,convergence,12411.813479601122,12321.099264276694,False,
87,4000.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 18:00:00+00:00,0.1565,0.2005,278.11676093424353,-12.237137481106718,11025.264725616898,stop_loss,12399.576342120015,12411.813479601122,False,
88,3700.0,ETH_july,short,2025-07-16 18:00:00+00:00,2025-07-17 07:00:00+00:00,0.405,0.565,350.80742373767436,-56.12918779802787,10995.011281910152,stop_loss,12343.447154321988,12399.576342120015,False,
89,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,492.8713160244148,25.87574409128177,11051.14046970818,convergence,12369.32289841327,12343.447154321988,False,
90,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 07:00:00+00:00,0.52,0.89,500.0,185.0,11180.011281910152,take_profit,12554.32289841327,12369.32289841327,False,
91,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,0.2455,0.236,209.62451381486355,1.9914328812412054,11182.002714791393,convergence,12556.31433129451,12554.32289841327,False,
92,3700.0,ETH_july,short,2025-07-17 09:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,303.7036704910144,21.259256934370995,11289.972820054176,convergence,12577.57358822888,12556.31433129451,False,
93,4000.0,ETH_july,short,2025-07-17 11:00:00+00:00,2025-07-17 17:00:00+00:00,0.263,0.1615,294.57038061858566,29.898893632786447,11249.15160842418,convergence,12607.472481861667,12577.57358822888,False,
94,3500.0,ETH_july,short,2025-07-17 13:00:00+00:00,2025-07-17 14:00:00+00:00,0.903,0.8285,500.0,37.25000000000001,11219.252714791393,convergence,12644.722481861667,12607.472481861667,False,
95,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,315.5153983165466,19.56195469562587,11268.713563119805,convergence,12664.284436557293,12644.722481861667,False,
96,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,206.93797789703694,-0.0,11289.972820054176,convergence,12664.284436557293,12664.284436557293,False,
97,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,454.2329696440176,74.03997405197488,11478.622135597749,end_of_data,12738.324410609268,12664.284436557293,False,
98,3700.0,ETH_july,short,2025-07-17 23:00:00+00:00,2025-07-18 02:00:00+00:00,0.595,0.84,331.9265857049591,-81.32201349771498,11208.650806556461,stop_loss,12657.002397111553,12738.324410609268,False,
99,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 09:00:00+00:00,0.2935,0.3435,400.0930593202915,20.004652966014593,11228.655459522475,convergence,12677.007050077567,12657.002397111553,False,
100,3700.0,ETH_july,long,2025-07-18 05:00:00+00:00,2025-07-18 09:00:00+00:00,0.825,0.81,500.0,-7.499999999999951,11221.155459522475,convergence,12669.507050077567,12677.007050077567,False,
101,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,377.89599003072385,41.56855890337963,11262.724018425855,take_profit,12711.075608980947,12669.507050077567,False,
102,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,413.1418107869348,24.788508647216062,11300.012527073071,convergence,12735.864117628164,12711.075608980947,False,
103,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,500.0,12.50000000000001,11275.224018425855,convergence,12748.364117628164,12735.864117628164,False,
104,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 08:00:00+00:00,0.2,0.27,239.88535739215894,-16.791975017451126,11215.72055205562,stop_loss,12731.572142610712,12748.364117628164,False,
105,3700.0,ETH_july,short,2025-07-18 19:00:00+00:00,2025-07-20 06:00:00+00:00,0.75,0.885,500.0,-67.5,11232.512527073071,convergence,12664.072142610712,12731.572142610712,False,
106,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,378.0947454478207,-4.726184318097763,11210.994367737521,convergence,12659.345958292613,12664.072142610712,False,
107,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 12:00:00+00:00,0.72,0.915,337.352147140425,-65.7836686923829,11140.612997151326,stop_loss,12593.56228960023,12659.345958292613,False,
108,4200.0,ETH_july,short,2025-07-20 08:00:00+00:00,2025-07-20 11:00:00+00:00,0.27,0.285,306.51345958744776,-4.597701893811704,11206.39666584371,convergence,12588.964587706418,12593.56228960023,False,
109,4000.0,ETH_july,short,2025-07-20 10:00:00+00:00,2025-07-20 14:00:00+00:00,0.475,0.5335,320.28438045578696,-18.736636256663537,11121.876360894663,convergence,12570.227951449755,12588.964587706418,False,
110,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-22 05:00:00+00:00,0.355,0.195,464.50354212307775,74.32056673969242,11243.285356357706,take_profit,12644.548518189447,12570.227951449755,False,
111,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,318.0101135509299,14.310455109791839,11136.186816004454,convergence,12658.858973299239,12644.548518189447,False,
112,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 21:00:00+00:00,0.591,0.517,500.0,36.99999999999998,11173.186816004454,convergence,12695.858973299239,12658.858973299239,False,
113,4500.0,ETH_july,short,2025-07-20 19:00:00+00:00,2025-07-22 04:00:00+00:00,0.15,0.08,260.62746795382253,18.243922756767574,11168.964789618014,take_profit,12714.102896056007,12695.858973299239,False,
114,4000.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-21 14:00:00+00:00,0.5365,0.6115,299.5459885761235,-22.46594914320928,11150.720866861246,convergence,12691.636946912799,12714.102896056007,False,
115,4000.0,ETH_july,short,2025-07-21 15:00:00+00:00,2025-07-22 05:00:00+00:00,0.667,0.3555,500.0,155.75000000000003,11399.035356357706,take_profit,12847.386946912799,12691.636946912799,False,
116,4500.0,ETH_july,short,2025-07-22 04:00:00+00:00,2025-07-23 09:00:00+00:00,0.08,0.042,260.7189888353241,9.907321575742317,11408.942677933448,take_profit,12857.29426848854,12847.386946912799,False,
117,4200.0,ETH_july,short,2025-07-22 06:00:00+00:00,2025-07-23 14:00:00+00:00,0.215,0.09,500.0,62.5,11471.442677933448,take_profit,12919.79426848854,12857.29426848854,False,
118,4000.0,ETH_july,short,2025-07-22 08:00:00+00:00,2025-07-23 17:00:00+00:00,0.363,0.1935,500.0,84.74999999999999,11556.192677933448,take_profit,13004.54426848854,12919.79426848854,False,
119,4500.0,ETH_july,short,2025-07-23 12:00:00+00:00,2025-07-23 17:00:00+00:00,0.0535,0.0365,246.63944814326206,4.192870618435455,11560.385548551883,convergence,13008.737139106976,13004.54426848854,False,
120,4200.0,ETH_july,short,2025-07-23 14:00:00+00:00,2025-07-24 01:00:00+00:00,0.09,0.115,386.07472389744476,-9.651868097436122,11524.733680454447,stop_loss,12999.085271009539,13008.737139106976,False,
121,4000.0,ETH_july,short,2025-07-23 17:00:00+00:00,2025-07-23 23:00:00+00:00,0.1935,0.2455,500.0,-25.999999999999996,11534.385548551883,stop_loss,12973.085271009539,12999.085271009539,False,
122,4000.0,ETH_july,short,2025-07-23 23:00:00+00:00,2025-07-24 15:00:00+00:00,0.2455,0.377,500.0,-65.75,11461.483680454447,stop_loss,12907.335271009539,12973.085271009539,False,
123,4200.0,ETH_july,short,2025-07-24 01:00:00+00:00,2025-07-24 12:00:00+00:00,0.115,0.11,500.0,2.500000000000002,11527.233680454447,trailing_stop,12909.835271009539,12907.335271009539,False,
124,3900.0,ETH_july,short,2025-07-24 11:00:00+00:00,2025-07-24 15:00:00+00:00,0.37,0.62,500.0,-125.0,11336.483680454447,stop_loss,12784.835271009539,12909.835271009539,False,
125,4200.0,ETH_july,short,2025-07-24 13:00:00+00:00,2025-07-24 15:00:00+00:00,0.085,0.165,398.7689863584244,-31.901518908673953,11304.582161545773,stop_loss,12752.933752100866,12784.835271009539,False,
126,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11591.122135597749,end_of_data,12865.433752100866,12752.933752100866,False,
127,4000.0,ETH_july,short,2025-07-24 17:00:00+00:00,2025-07-24 19:00:00+00:00,0.305,0.385,500.0,-40.00000000000001,11264.582161545773,stop_loss,12825.433752100866,12865.433752100866,False,
128,4200.0,ETH_july,short,2025-07-24 19:00:00+00:00,2025-07-25 03:00:00+00:00,0.16,0.08,500.0,40.0,11304.582161545773,take_profit,12865.433752100866,12825.433752100866,False,
129,4000.0,ETH_july,short,2025-07-24 21:00:00+00:00,2025-07-25 04:00:00+00:00,0.3755,0.1755,500.0,100.0,11404.582161545773,take_profit,12965.433752100866,12865.433752100866,False,
130,4200.0,ETH_july,short,2025-07-25 03:00:00+00:00,2025-07-25 07:00:00+00:00,0.08,0.085,414.50045479001585,-2.072502273950081,11589.049633323799,end_of_data,12963.361249826916,12965.433752100866,False,
131,4000.0,ETH_july,short,2025-07-25 05:00:00+00:00,2025-07-25 07:00:00+00:00,0.2405,0.21,500.0,15.25,11604.299633323799,end_of_data,12978.611249826916,12963.361249826916,False,
