trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
7229,374994314,1752178757694,3,0.047,0.04751893,35.13,BTC-25JUL25-110000-C,113482.06,sell,0.2,0.2,,,,,,,1752178757.694
7230,374994353,1752178787754,3,0.047,0.0477669,34.75,BTC-25JUL25-110000-C,113514.69,sell,0.2,0.2,,,,,,,1752178787.754
7231,374994368,1752178817747,3,0.047,0.04786333,34.64,BTC-25JUL25-110000-C,113527.92,sell,0.3,0.3,,,,,,,1752178817.747
7232,374994373,1752178847695,3,0.047,0.04793774,34.54,BTC-25JUL25-110000-C,113541.64,sell,0.2,0.2,,,,,,,1752178847.695
7233,374994378,1752178877755,3,0.047,0.04786381,34.64,BTC-25JUL25-110000-C,113540.5,sell,0.2,0.2,,,,,,,1752178877.755
7234,374994386,1752178907755,3,0.047,0.04783,34.71,BTC-25JUL25-110000-C,113535.64,sell,0.2,0.2,,,,,,,1752178907.755
7235,374994410,1752178937755,3,0.047,0.04778249,34.78,BTC-25JUL25-110000-C,113530.46,sell,0.2,0.2,,,,,,,1752178937.755
7236,374994417,1752178967706,3,0.047,0.04782832,34.71,BTC-25JUL25-110000-C,113536.42,sell,0.2,0.2,,,,,,,1752178967.706
7237,374994433,1752178997702,3,0.047,0.04796608,34.51,BTC-25JUL25-110000-C,113554.36,sell,0.2,0.2,,,,,,,1752178997.702
7238,374994440,1752179027747,3,0.047,0.04786609,34.66,BTC-25JUL25-110000-C,113540.61,sell,0.3,0.3,,,,,,,1752179027.747
7239,374994451,1752179057837,3,0.047,0.04793738,34.57,BTC-25JUL25-110000-C,113549.51,sell,0.2,0.2,,,,,,,1752179057.837
7240,374994487,1752179087753,3,0.047,0.04799966,34.48,BTC-25JUL25-110000-C,113554.78,sell,0.2,0.2,,,,,,,1752179087.753
7241,374994698,1752179117605,3,0.047,0.0480035,34.49,BTC-25JUL25-110000-C,113558.13,sell,0.2,0.2,,,,,,,1752179117.605
7242,374994782,1752179147738,3,0.047,0.04788998,34.66,BTC-25JUL25-110000-C,113543.86,sell,0.2,0.2,,,,,,,1752179147.738
7243,374994802,1752179177751,3,0.047,0.04786648,34.69,BTC-25JUL25-110000-C,113542.3,sell,0.2,0.2,,,,,,,1752179177.751
7244,374994857,1752179207831,0,0.0475,0.04775542,35.58,BTC-25JUL25-110000-C,113519.88,sell,0.1,0.1,,,,,,,1752179207.831
7245,374994858,1752179207831,2,0.047,0.04775542,34.86,BTC-25JUL25-110000-C,113519.88,sell,0.1,0.1,,,,,,,1752179207.831
7246,374994946,1752179237741,2,0.0465,0.04756611,34.4,BTC-25JUL25-110000-C,113490.85,sell,0.3,0.3,,,,,,,1752179237.741
7247,374994958,1752179267700,3,0.0465,0.04759053,34.35,BTC-25JUL25-110000-C,113490.64,sell,0.2,0.2,,,,,,,1752179267.7
7248,374995037,1752179297750,0,0.047,0.04777255,34.84,BTC-25JUL25-110000-C,113522.57,sell,0.2,0.2,,,,,,,1752179297.75
7249,374995073,1752179327763,1,0.047,0.04789855,34.63,BTC-25JUL25-110000-C,113545.02,sell,0.2,0.2,,,,,,,1752179327.763
7251,374995092,1752179357757,2,0.047,0.04794171,34.58,BTC-25JUL25-110000-C,113549.29,sell,0.1,0.1,,,,,,,1752179357.757
7250,374995091,1752179357757,0,0.0475,0.04794171,35.3,BTC-25JUL25-110000-C,113549.29,sell,0.1,0.1,,,,,,,1752179357.757
7252,374995103,1752179387767,3,0.047,0.04793386,34.58,BTC-25JUL25-110000-C,113550.67,sell,0.2,0.2,,,,,,,1752179387.767
7253,374995119,1752179417831,3,0.047,0.04792101,34.61,BTC-25JUL25-110000-C,113545.78,sell,0.3,0.3,,,,,,,1752179417.831
7254,374995139,1752179447747,3,0.047,0.04787636,34.68,BTC-25JUL25-110000-C,113536.98,sell,0.2,0.2,,,,,,,1752179447.747
7255,374995156,1752179477752,3,0.047,0.04789552,34.65,BTC-25JUL25-110000-C,113539.35,sell,0.2,0.2,,,,,,,1752179477.752
7256,374995214,1752179507748,3,0.047,0.04775344,34.86,BTC-25JUL25-110000-C,113523.81,sell,0.2,0.2,,,,,,,1752179507.748
7257,374995248,1752179537754,0,0.0475,0.04778569,35.53,BTC-25JUL25-110000-C,113535.11,sell,0.1,0.1,,,,,,,1752179537.754
7258,374995249,1752179537754,2,0.047,0.04778569,34.81,BTC-25JUL25-110000-C,113535.11,sell,0.1,0.1,,,,,,,1752179537.754
7259,374995339,1752179567776,3,0.047,0.04762917,35.03,BTC-25JUL25-110000-C,113512.93,sell,0.2,0.2,,,,,,,1752179567.776
7261,374995352,1752179597609,2,0.047,0.04760728,35.05,BTC-25JUL25-110000-C,113512.23,sell,0.1,0.1,,,,,,,1752179597.609
7260,374995351,1752179597609,0,0.0475,0.04760728,35.76,BTC-25JUL25-110000-C,113512.23,sell,0.1,0.1,,,,,,,1752179597.609
7262,374995863,1752179913822,0,0.048,0.04822598,35.61,BTC-25JUL25-110000-C,113593.45,sell,0.2,0.2,,,,,,,1752179913.822
7263,374995864,1752179913822,1,0.048,0.04822598,35.61,BTC-25JUL25-110000-C,113593.45,sell,0.1,0.1,,,,,,,1752179913.822
7265,374995891,1752179918868,1,0.048,0.04815924,35.69,BTC-25JUL25-110000-C,113584.35,sell,0.2,0.2,,,,,,,1752179918.868
7264,374995890,1752179918868,1,0.048,0.04815924,35.69,BTC-25JUL25-110000-C,113584.35,sell,0.1,0.1,,,,,,,1752179918.868
7266,375005005,1752182311330,0,0.059,0.0571639,38.27,BTC-25JUL25-110000-C,115111.34,buy,0.1,0.1,,,,,,,1752182311.33
7267,375005201,1752182312839,1,0.059,0.05778193,37.85,BTC-25JUL25-110000-C,115143.5,buy,0.4,0.4,,,,,,,1752182312.839
7268,375019589,1752182506387,0,0.06,0.06124478,34.6,BTC-25JUL25-110000-C,115622.26,buy,1.0,1.0,,,,,,,1752182506.387
7269,375020269,1752182536608,1,0.06,0.06124589,34.52,BTC-25JUL25-110000-C,115625.49,buy,1.0,1.0,,,,,,,1752182536.608
7270,375021330,1752182566838,1,0.06,0.06204412,33.38,BTC-25JUL25-110000-C,115745.92,buy,1.1,1.1,,,,,,,1752182566.838
7271,375022036,1752182584052,0,0.0625,0.06193309,37.17,BTC-25JUL25-110000-C,115865.11,buy,1.0,1.0,,,,,,,1752182584.052
7272,375023124,1752182625001,0,0.064,0.06460386,36.13,BTC-25JUL25-110000-C,116185.16,sell,2.0,2.0,,,,,,,1752182625.001
7273,375023150,1752182626666,2,0.0615,0.06441805,31.6,BTC-25JUL25-110000-C,116176.25,sell,1.0,1.0,,,,,,,1752182626.666
7274,375023709,1752182643257,0,0.0655,0.06483471,37.59,BTC-25JUL25-110000-C,116305.05,buy,1.1,1.1,,,,,,,1752182643.257
7275,375025360,1752182686675,2,0.0625,0.06555361,32.04,BTC-25JUL25-110000-C,116335.02,buy,1.0,1.0,,,,,,,1752182686.675
7277,375026327,1752182716842,3,0.06,0.0628939,31.1,BTC-25JUL25-110000-C,116039.6,buy,0.9,0.9,,,,,,,1752182716.842
7276,375026326,1752182716842,2,0.06,0.0628939,31.1,BTC-25JUL25-110000-C,116039.6,buy,0.1,0.1,,,,,,,1752182716.842
7278,375026984,1752182746907,3,0.06,0.06221588,33.45,BTC-25JUL25-110000-C,115849.89,buy,1.1,1.1,,,,,,,1752182746.907
7279,375027471,1752182767013,0,0.063,0.06259344,37.75,BTC-25JUL25-110000-C,115969.78,buy,0.9,0.9,,,,,,,1752182767.013
7280,375027472,1752182767024,1,0.063,0.06259344,37.75,BTC-25JUL25-110000-C,115969.78,buy,0.1,0.1,,,,,,,1752182767.024
7281,375028797,1752182806847,2,0.0615,0.06408521,32.33,BTC-25JUL25-110000-C,116165.95,sell,1.0,1.0,,,,,,,1752182806.847
7282,375029545,1752182836595,2,0.0605,0.06269544,33.59,BTC-25JUL25-110000-C,115910.75,sell,1.1,1.1,,,,,,,1752182836.595
7283,375030590,1752182866965,2,0.06,0.06241271,33.36,BTC-25JUL25-110000-C,115862.08,sell,4.8,4.8,,,,,,,1752182866.965
7284,375031586,1752182896840,3,0.06,0.06228822,32.93,BTC-25JUL25-110000-C,115898.91,sell,1.7,1.7,,,,,,,1752182896.84
7285,375032504,1752182926845,3,0.06,0.06206329,33.3,BTC-25JUL25-110000-C,115881.48,buy,1.7,1.7,,,,,,,1752182926.845
7286,375033225,1752182956815,3,0.06,0.06176687,33.93,BTC-25JUL25-110000-C,115821.46,sell,1.7,1.7,,,,,,,1752182956.815
7287,375033899,1752182986844,3,0.06,0.06156086,34.5,BTC-25JUL25-110000-C,115773.01,sell,1.8,1.8,,,,,,,1752182986.844
7288,375034833,1752183016843,3,0.06,0.06178461,33.67,BTC-25JUL25-110000-C,115834.57,sell,1.7,1.7,,,,,,,1752183016.843
7289,375035597,1752183032273,0,0.063,0.06230159,38.02,BTC-25JUL25-110000-C,115901.77,buy,1.7,1.7,,,,,,,1752183032.273
7290,375036402,1752183076865,0,0.064,0.06472312,35.67,BTC-25JUL25-110000-C,116259.35,sell,1.7,1.7,,,,,,,1752183076.865
7291,375037074,1752183106424,0,0.066,0.06507817,38.99,BTC-25JUL25-110000-C,116281.84,sell,1.0,1.0,,,,,,,1752183106.424
7292,375037075,1752183106643,2,0.064,0.06507817,35.47,BTC-25JUL25-110000-C,116281.84,sell,1.8,1.8,,,,,,,1752183106.643
7293,375037738,1752183136891,0,0.0645,0.0648682,36.63,BTC-25JUL25-110000-C,116255.23,sell,1.7,1.7,,,,,,,1752183136.891
7294,375038016,1752183166888,1,0.0645,0.06532631,35.89,BTC-25JUL25-110000-C,116321.66,sell,1.7,1.7,,,,,,,1752183166.888
7295,375038446,1752183196856,2,0.0635,0.06449128,35.4,BTC-25JUL25-110000-C,116222.62,sell,1.7,1.7,,,,,,,1752183196.856
7296,375038777,1752183226665,3,0.0635,0.06442006,35.67,BTC-25JUL25-110000-C,116196.83,sell,1.7,1.7,,,,,,,1752183226.665
7297,375039177,1752183256631,2,0.063,0.06363676,36.18,BTC-25JUL25-110000-C,116104.2,sell,1.8,1.8,,,,,,,1752183256.631
7298,375039436,1752183286688,3,0.063,0.06439227,35.09,BTC-25JUL25-110000-C,116175.48,sell,1.7,1.7,,,,,,,1752183286.688
7299,375039596,1752183316738,3,0.063,0.0643384,35.11,BTC-25JUL25-110000-C,116178.58,sell,1.7,1.7,,,,,,,1752183316.738
7300,375039902,1752183346913,2,0.0625,0.06346543,35.72,BTC-25JUL25-110000-C,116069.08,sell,1.7,1.7,,,,,,,1752183346.913
7301,375040111,1752183376790,3,0.0625,0.06364954,35.41,BTC-25JUL25-110000-C,116070.76,sell,1.8,1.8,,,,,,,1752183376.79
7302,375040787,1752183406962,3,0.0625,0.06373119,35.36,BTC-25JUL25-110000-C,116080.33,sell,1.7,1.7,,,,,,,1752183406.962
7303,375041217,1752183436840,3,0.0625,0.06328341,35.92,BTC-25JUL25-110000-C,116056.85,sell,1.7,1.7,,,,,,,1752183436.84
7304,375041581,1752183466897,3,0.0625,0.06415875,34.6,BTC-25JUL25-110000-C,116147.44,sell,1.7,1.7,,,,,,,1752183466.897
7305,375041757,1752183497006,3,0.0625,0.06375659,35.21,BTC-25JUL25-110000-C,116109.27,sell,1.7,1.7,,,,,,,1752183497.006
7306,375041881,1752183526886,3,0.0625,0.06413027,34.43,BTC-25JUL25-110000-C,116169.07,sell,1.8,1.8,,,,,,,1752183526.886
7307,375042370,1752183556914,0,0.0635,0.0645461,35.52,BTC-25JUL25-110000-C,116229.34,sell,1.7,1.7,,,,,,,1752183556.914
7308,375042615,1752183586689,1,0.0635,0.06507465,34.44,BTC-25JUL25-110000-C,116314.62,sell,1.7,1.7,,,,,,,1752183586.689
7309,375042778,1752183616905,1,0.0635,0.06499405,34.62,BTC-25JUL25-110000-C,116311.93,sell,1.7,1.7,,,,,,,1752183616.905
7310,375043297,1752183639697,0,0.0665,0.06579942,38.3,BTC-25JUL25-110000-C,116460.69,buy,0.2,0.2,,,,,,,1752183639.697
7311,375043300,1752183639703,1,0.0665,0.06579942,38.3,BTC-25JUL25-110000-C,116460.69,buy,0.3,0.3,,,,,,,1752183639.703
7312,375043304,1752183639754,1,0.0665,0.06579942,38.3,BTC-25JUL25-110000-C,116460.69,buy,0.1,0.1,,,,,,,1752183639.754
7313,375043305,1752183639761,1,0.0665,0.06579942,38.3,BTC-25JUL25-110000-C,116460.69,buy,0.3,0.3,,,,,,,1752183639.761
7314,375043317,1752183639966,1,0.0665,0.06592982,37.89,BTC-25JUL25-110000-C,116482.61,buy,0.9,0.9,,,,,,,1752183639.966
7315,375043904,1752183655841,2,0.0655,0.06686082,35.82,BTC-25JUL25-110000-C,116512.07,sell,1.0,1.0,,,,,,,1752183655.841
7316,375049462,1752183976414,2,0.063,0.06311834,37.08,BTC-25JUL25-110000-C,116035.4,buy,2.0,2.0,,,,,,,1752183976.414
7317,375051473,1752184169602,0,0.0655,0.06606917,36.11,BTC-25JUL25-110000-C,116482.58,buy,0.2,0.2,,,,,,,1752184169.602
7318,375055755,1752184735772,0,0.066,0.06638156,37.19,BTC-25JUL25-110000-C,116461.34,buy,1.0,1.0,,,,,,,1752184735.772
7319,375059483,1752185231596,2,0.0658,0.06548674,38.88,BTC-25JUL25-110000-C,116297.62,buy,25.0,25.0,1.0,BLOCK-209721,,,,,1752185231.596
7320,375060537,1752185348062,2,0.0655,0.06595469,37.79,BTC-25JUL25-110000-C,116316.87,sell,0.3,0.3,,,,,,,1752185348.062
7321,375060548,1752185350670,3,0.0655,0.06588967,37.93,BTC-25JUL25-110000-C,116296.48,sell,0.4,0.4,,,,,,,1752185350.67
7322,375060549,1752185350716,3,0.0655,0.06588967,37.93,BTC-25JUL25-110000-C,116296.48,sell,0.2,0.2,,,,,,,1752185350.716
7323,375060575,1752185351331,3,0.0655,0.06588967,37.93,BTC-25JUL25-110000-C,116296.48,sell,0.3,0.3,,,,,,,1752185351.331
7324,375060576,1752185351338,3,0.0655,0.06588967,37.93,BTC-25JUL25-110000-C,116296.48,sell,0.8,0.8,,,,,,,1752185351.338
7325,375060577,1752185351347,3,0.0655,0.06588967,37.93,BTC-25JUL25-110000-C,116296.48,sell,0.3,0.3,,,,,,,1752185351.347
7326,375061513,1752185434097,3,0.0655,0.06570835,38.15,BTC-25JUL25-110000-C,116275.25,sell,1.5,1.5,,,,,,,1752185434.097
7327,375061558,1752185437928,0,0.0658,0.06560512,39.02,BTC-25JUL25-110000-C,116238.66,buy,25.0,25.0,1.0,BLOCK-209722,,,,,1752185437.928
7328,375063980,1752185725451,2,0.0635,0.06501578,36.03,BTC-25JUL25-110000-C,116117.42,sell,1.0,1.0,,,,,,,1752185725.451
7329,375064077,1752185755332,0,0.0645,0.06510238,37.6,BTC-25JUL25-110000-C,116129.54,sell,1.0,1.0,,,,,,,1752185755.332
7331,375064190,1752185785331,1,0.0645,0.06535149,37.19,BTC-25JUL25-110000-C,116163.75,sell,0.9,0.9,,,,,,,1752185785.331
7330,375064189,1752185785331,1,0.0645,0.06535149,37.19,BTC-25JUL25-110000-C,116163.75,sell,0.2,0.2,,,,,,,1752185785.331
7332,375064347,1752185815326,2,0.064,0.06537766,36.25,BTC-25JUL25-110000-C,116171.11,sell,1.0,1.0,,,,,,,1752185815.326
7333,375064418,1752185845338,3,0.064,0.06510777,36.72,BTC-25JUL25-110000-C,116142.25,sell,1.0,1.0,,,,,,,1752185845.338
7334,375064559,1752185875331,0,0.0645,0.06533612,37.2,BTC-25JUL25-110000-C,116176.76,sell,1.1,1.1,,,,,,,1752185875.331
7336,375064632,1752185905334,1,0.0645,0.06541909,37.06,BTC-25JUL25-110000-C,116193.37,sell,0.8,0.8,,,,,,,1752185905.334
7335,375064631,1752185905334,1,0.0645,0.06541909,37.06,BTC-25JUL25-110000-C,116193.37,sell,0.2,0.2,,,,,,,1752185905.334
7337,375064693,1752185935346,2,0.064,0.06527888,36.51,BTC-25JUL25-110000-C,116174.86,sell,1.0,1.0,,,,,,,1752185935.346
7338,375064744,1752185965334,3,0.064,0.06513665,36.78,BTC-25JUL25-110000-C,116155.31,sell,1.1,1.1,,,,,,,1752185965.334
7339,375064839,1752185995333,0,0.0645,0.06537769,37.01,BTC-25JUL25-110000-C,116213.46,sell,1.0,1.0,,,,,,,1752185995.333
7340,375064976,1752186025474,2,0.064,0.06553844,36.12,BTC-25JUL25-110000-C,116216.54,sell,1.0,1.0,,,,,,,1752186025.474
7341,375065070,1752186055335,0,0.0645,0.06567874,36.6,BTC-25JUL25-110000-C,116252.66,sell,1.1,1.1,,,,,,,1752186055.335
7342,375065169,1752186085337,1,0.0645,0.06546368,37.06,BTC-25JUL25-110000-C,116216.1,sell,1.0,1.0,,,,,,,1752186085.337
7343,375065246,1752186115361,2,0.064,0.06540922,36.25,BTC-25JUL25-110000-C,116202.89,sell,1.0,1.0,,,,,,,1752186115.361
7344,375065248,1752186117987,3,0.064,0.06542253,36.26,BTC-25JUL25-110000-C,116201.36,sell,3.3,3.3,,,,,,,1752186117.987
7345,375065417,1752186145337,2,0.0635,0.06544494,35.29,BTC-25JUL25-110000-C,116205.82,sell,1.4,1.4,,,,,,,1752186145.337
7346,375065515,1752186175326,3,0.0635,0.06482001,36.48,BTC-25JUL25-110000-C,116112.06,sell,1.5,1.5,,,,,,,1752186175.326
7347,375065653,1752186205329,2,0.063,0.06443187,36.31,BTC-25JUL25-110000-C,116049.22,sell,1.5,1.5,,,,,,,1752186205.329
7348,375065689,1752186235335,3,0.063,0.0642273,36.59,BTC-25JUL25-110000-C,116030.91,sell,1.5,1.5,,,,,,,1752186235.335
7349,375065836,1752186265331,3,0.063,0.06379883,37.23,BTC-25JUL25-110000-C,115966.68,sell,1.4,1.4,,,,,,,1752186265.331
7350,375065932,1752186295329,2,0.0625,0.06378112,36.48,BTC-25JUL25-110000-C,115948.68,sell,1.5,1.5,,,,,,,1752186295.329
7351,375066175,1752186325454,3,0.0625,0.06347761,36.95,BTC-25JUL25-110000-C,115915.58,sell,1.5,1.5,,,,,,,1752186325.454
7353,375066290,1752186355329,2,0.062,0.06347749,36.1,BTC-25JUL25-110000-C,115901.73,sell,0.9,0.9,,,,,,,1752186355.329
7352,375066289,1752186355329,3,0.0625,0.06347749,36.96,BTC-25JUL25-110000-C,115901.73,sell,0.6,0.6,,,,,,,1752186355.329
7354,375066520,1752186385329,3,0.062,0.06359711,35.97,BTC-25JUL25-110000-C,115917.95,sell,1.5,1.5,,,,,,,1752186385.329
7355,375066571,1752186415338,3,0.062,0.06342088,36.16,BTC-25JUL25-110000-C,115905.67,sell,1.4,1.4,,,,,,,1752186415.338
7356,375066710,1752186445334,3,0.062,0.06335196,36.0,BTC-25JUL25-110000-C,115925.35,sell,1.5,1.5,,,,,,,1752186445.334
7357,375066775,1752186475341,3,0.062,0.06342156,36.0,BTC-25JUL25-110000-C,115920.35,sell,1.5,1.5,,,,,,,1752186475.341
7358,375066905,1752186505401,0,0.0625,0.06374739,36.21,BTC-25JUL25-110000-C,115976.39,sell,1.5,1.5,,,,,,,1752186505.401
7359,375067014,1752186535360,1,0.0625,0.06373088,36.21,BTC-25JUL25-110000-C,115974.33,sell,1.4,1.4,,,,,,,1752186535.36
7360,375067072,1752186565346,2,0.062,0.0634862,35.7,BTC-25JUL25-110000-C,115941.21,sell,1.5,1.5,,,,,,,1752186565.346
7361,375067143,1752186595332,3,0.062,0.063416,35.79,BTC-25JUL25-110000-C,115934.61,sell,1.5,1.5,,,,,,,1752186595.332
7362,375067230,1752186625413,3,0.062,0.06321473,36.1,BTC-25JUL25-110000-C,115903.88,sell,0.6,0.6,,,,,,,1752186625.413
7363,375067231,1752186625413,3,0.062,0.06321473,36.1,BTC-25JUL25-110000-C,115903.88,sell,0.9,0.9,,,,,,,1752186625.413
7364,375067325,1752186655335,3,0.062,0.06317255,36.17,BTC-25JUL25-110000-C,115897.76,sell,1.4,1.4,,,,,,,1752186655.335
7365,375067399,1752186685391,2,0.0615,0.06298908,35.58,BTC-25JUL25-110000-C,115871.97,sell,2.3,2.3,,,,,,,1752186685.391
7366,375067686,1752186715390,3,0.0615,0.06299691,35.54,BTC-25JUL25-110000-C,115869.24,sell,1.4,1.4,,,,,,,1752186715.39
7367,375067760,1752186745333,3,0.0615,0.06276604,35.9,BTC-25JUL25-110000-C,115841.83,sell,1.4,1.4,,,,,,,1752186745.333
7368,375067861,1752186775341,3,0.0615,0.06295914,35.63,BTC-25JUL25-110000-C,115859.8,sell,1.4,1.4,,,,,,,1752186775.341
7369,375067934,1752186805339,3,0.0615,0.06288638,35.59,BTC-25JUL25-110000-C,115868.1,sell,1.4,1.4,,,,,,,1752186805.339
7370,375068049,1752186835335,3,0.0615,0.06295609,35.53,BTC-25JUL25-110000-C,115870.46,sell,1.4,1.4,,,,,,,1752186835.335
7371,375068130,1752186865379,3,0.0615,0.06299974,35.33,BTC-25JUL25-110000-C,115892.52,sell,1.4,1.4,,,,,,,1752186865.379
7372,375068184,1752186895341,3,0.0615,0.06278041,35.63,BTC-25JUL25-110000-C,115867.89,sell,1.4,1.4,,,,,,,1752186895.341
7373,375068210,1752186925450,3,0.0615,0.06276833,35.51,BTC-25JUL25-110000-C,115878.95,sell,1.4,1.4,,,,,,,1752186925.45
7374,375068257,1752186955329,2,0.061,0.06257898,34.78,BTC-25JUL25-110000-C,115868.53,sell,1.4,1.4,,,,,,,1752186955.329
7375,375068294,1752186985330,0,0.0615,0.06269372,35.41,BTC-25JUL25-110000-C,115891.4,sell,1.4,1.4,,,,,,,1752186985.33
7376,375068750,1752187016233,0,0.062,0.06270105,36.06,BTC-25JUL25-110000-C,115906.11,sell,1.5,1.5,,,,,,,1752187016.233
7377,375069093,1752187198568,2,0.0615,0.06218983,35.99,BTC-25JUL25-110000-C,115841.97,buy,5.6,5.6,,,,,,,1752187198.568
7378,375069094,1752187198569,3,0.0615,0.06218983,35.99,BTC-25JUL25-110000-C,115841.97,buy,7.0,7.0,,,,,,,1752187198.569
7379,375069095,1752187198570,3,0.0615,0.06218983,35.99,BTC-25JUL25-110000-C,115841.97,buy,4.4,4.4,,,,,,,1752187198.57
7380,375069096,1752187198576,3,0.0615,0.06218983,35.99,BTC-25JUL25-110000-C,115841.97,buy,2.8,2.8,,,,,,,1752187198.576
7382,375069098,1752187198580,3,0.0615,0.06218983,35.99,BTC-25JUL25-110000-C,115841.97,buy,5.6,5.6,,,,,,,1752187198.58
7381,375069097,1752187198580,3,0.0615,0.06218983,35.99,BTC-25JUL25-110000-C,115841.97,buy,1.6,1.6,,,,,,,1752187198.58
7383,375069099,1752187198591,3,0.0615,0.06218983,35.99,BTC-25JUL25-110000-C,115841.97,buy,0.1,0.1,,,,,,,1752187198.591
7384,375069106,1752187198641,3,0.0615,0.06216996,36.01,BTC-25JUL25-110000-C,115842.08,buy,5.6,5.6,,,,,,,1752187198.641
7385,375069142,1752187201616,3,0.0615,0.06213184,36.08,BTC-25JUL25-110000-C,115833.84,buy,7.3,7.3,,,,,,,1752187201.616
7386,375069343,1752187280491,3,0.0615,0.06201258,36.18,BTC-25JUL25-110000-C,115836.48,buy,2.0,2.0,,,,,,,1752187280.491
7387,375070344,1752187622219,0,0.063,0.06313927,36.8,BTC-25JUL25-110000-C,115992.88,buy,0.2,0.2,,,,,,,1752187622.219
7388,375070364,1752187627724,1,0.063,0.06324554,36.62,BTC-25JUL25-110000-C,116004.7,buy,0.3,0.3,,,,,,,1752187627.724
7389,375073738,1752188818447,0,0.0635,0.06366081,37.0,BTC-25JUL25-110000-C,116048.15,buy,0.1,0.1,,,,,,,1752188818.447
7390,375076353,1752190135321,2,0.062,0.06215597,36.8,BTC-25JUL25-110000-C,115832.03,sell,0.5,0.5,,,,,,,1752190135.321
7391,375089194,1752195194589,2,0.0599,0.05980559,36.27,BTC-25JUL25-110000-C,115542.36,buy,0.1,0.1,,,,BTC-CCAL-1AUG25_25JUL25-110000,375089193,,1752195194.589
7392,375091669,1752196479625,0,0.0605,0.06043507,36.18,BTC-25JUL25-110000-C,115618.3,buy,0.1,0.1,,,,,,,1752196479.625
7393,375091778,1752196559218,0,0.061,0.06084324,36.35,BTC-25JUL25-110000-C,115682.04,buy,0.1,0.1,,,,,,,1752196559.218
7394,375094031,1752197660781,0,0.0625,0.0623733,36.64,BTC-25JUL25-110000-C,115909.26,buy,0.1,0.1,,,,,,,1752197660.781
7395,375094984,1752198056887,0,0.063,0.06286166,36.72,BTC-25JUL25-110000-C,115966.42,buy,0.1,0.1,,,,,,,1752198056.887
7396,375097171,1752198869034,2,0.0625,0.06289524,35.89,BTC-25JUL25-110000-C,115953.72,buy,0.1,0.1,,,,,,,1752198869.034
7397,375107615,1752201705916,0,0.0665,0.0665719,36.68,BTC-25JUL25-110000-C,116528.6,buy,0.2,0.2,,,,,,,1752201705.916
7398,375112886,1752202959915,0,0.067,0.06708411,36.73,BTC-25JUL25-110000-C,116630.87,buy,0.2,0.2,,,,,,,1752202959.915
7399,375116996,1752205108669,2,0.066,0.06635791,36.12,BTC-25JUL25-110000-C,116532.23,buy,0.1,0.1,,,,,,,1752205108.669
7400,375123359,1752208791623,0,0.0665,0.06684209,36.28,BTC-25JUL25-110000-C,116550.39,buy,5.4,5.4,,,,,,,1752208791.623
7401,375123360,1752208791628,1,0.0665,0.06684209,36.28,BTC-25JUL25-110000-C,116550.39,buy,0.1,0.1,,,,,,,1752208791.628
7402,375123361,1752208791628,1,0.0665,0.06684209,36.28,BTC-25JUL25-110000-C,116550.39,buy,0.5,0.5,,,,,,,1752208791.628
7403,375126570,1752210343547,0,0.07,0.06970132,37.07,BTC-25JUL25-110000-C,117038.29,buy,100.0,100.0,2.0,BLOCK-209822,,BTC-CDIAG-29AUG25_25JUL25-122000_110000,,,1752210343.547
7404,375126711,1752210366750,1,0.07,0.06978702,36.91,BTC-25JUL25-110000-C,117030.78,sell,4.0,4.0,,,,,,,1752210366.75
7405,375126712,1752210366874,1,0.07,0.06978702,36.91,BTC-25JUL25-110000-C,117030.78,sell,0.5,0.5,,,,,,,1752210366.874
7406,375126713,1752210367004,1,0.07,0.06978702,36.91,BTC-25JUL25-110000-C,117030.78,sell,4.0,4.0,,,,,,,1752210367.004
7407,375126714,1752210367116,1,0.07,0.06978702,36.91,BTC-25JUL25-110000-C,117030.78,sell,3.0,3.0,,,,,,,1752210367.116
7408,375126715,1752210367225,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,2.0,2.0,,,,,,,1752210367.225
7409,375126716,1752210367236,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,2.0,2.0,,,,,,,1752210367.236
7410,375126717,1752210367466,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,4.0,4.0,,,,,,,1752210367.466
7411,375126718,1752210367466,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,2.4,2.4,,,,,,,1752210367.466
7412,375126719,1752210367471,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,1.6,1.6,,,,,,,1752210367.471
7413,375126720,1752210367755,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,2.6,2.6,,,,,,,1752210367.755
7414,375126721,1752210367755,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,4.0,4.0,,,,,,,1752210367.755
7415,375126722,1752210367755,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,3.0,3.0,,,,,,,1752210367.755
7416,375126723,1752210367762,1,0.07,0.06982065,37.36,BTC-25JUL25-110000-C,117012.42,sell,1.0,1.0,,,,,,,1752210367.762
