trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
193,115000.0,2025-05-19 01:00:00+00:00,2025-05-19 02:00:00+00:00,YES,0.215,0.205,-0.0415125115102362,-0.0211918950914004,1080.9602873179101,232.40646177335066,-24.429702493384752,convergence,13411.893178585597,13436.32288107898,BTC_may,False,
194,110000.0,2025-05-19 03:00:00+00:00,2025-05-19 04:00:00+00:00,NO,0.475,0.39,0.0696391099321128,0.0163438056011445,741.2637329057751,389.1634597755319,37.76738719154923,convergence,13449.660565777145,13411.893178585597,BTC_may,False,
196,115000.0,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,YES,0.135,0.155,-0.043329494085522,-0.0228313420222506,1738.5945659292179,234.71026640044443,19.646118595000132,convergence,13469.306684372144,13449.660565777145,BTC_may,False,
195,110000.0,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,YES,0.33,0.38,-0.0778169708808253,-0.0124612782852289,1321.4796017728092,436.08826858502704,37.92646457087966,convergence,13507.233148943023,13469.306684372144,BTC_may,False,
197,115000.0,2025-05-19 11:00:00+00:00,2025-05-19 16:00:00+00:00,YES,0.135,0.2,-0.0381412427222267,-0.0654495763838281,1590.0699322208106,214.65944084980944,87.3743427755335,take_profit,13594.607491718558,13507.233148943023,BTC_may,False,
198,110000.0,2025-05-19 13:00:00+00:00,2025-05-19 16:00:00+00:00,YES,0.33,0.505,-0.0620295640445003,-0.0497854148438866,1040.5720898944328,343.38878966516285,156.03378487967018,take_profit,13750.641276598228,13594.607491718558,BTC_may,False,
199,90000.0,2025-05-19 14:00:00+00:00,2025-05-19 16:00:00+00:00,NO,0.115,0.08,0.041845923554423,0.022938684972945,254.7881548403077,225.4875170336723,-4.879193165191879,convergence,13745.762083433036,13750.641276598228,BTC_may,False,
201,115000.0,2025-05-19 16:00:00+00:00,2025-05-19 18:00:00+00:00,YES,0.2,0.215,-0.0654495763838281,-0.0005772276019532,1834.2334898820552,366.84669797641106,4.677295399199238,convergence,13750.439378832234,13745.762083433036,BTC_may,False,
200,110000.0,2025-05-19 16:00:00+00:00,2025-05-19 17:00:00+00:00,YES,0.505,0.535,-0.0497854148438866,-0.0112047052336138,564.6356993969316,285.1410281954505,-0.6775628392763338,convergence,13749.761815992957,13750.439378832234,BTC_may,False,
203,115000.0,2025-05-19 19:00:00+00:00,2025-05-20 02:00:00+00:00,YES,0.195,0.265,-0.0767362811171772,-0.023133112555262,2194.2692080471384,427.88249556919203,123.31792949224916,convergence,13873.079745485205,13749.761815992957,BTC_may,False,
202,110000.0,2025-05-19 19:00:00+00:00,2025-05-19 20:00:00+00:00,YES,0.485,0.535,-0.0622495437786914,-0.0131717437387985,735.323367793156,356.63183337968064,14.26527333518726,convergence,13887.345018820393,13873.079745485205,BTC_may,False,
204,110000.0,2025-05-20 00:00:00+00:00,2025-05-20 02:00:00+00:00,YES,0.535,0.62,-0.0435503795115356,0.007654325709188,451.89651474054904,241.76463538619376,22.75298951718662,convergence,13910.09800833758,13887.345018820393,BTC_may,False,
206,115000.0,2025-05-20 04:00:00+00:00,2025-05-20 06:00:00+00:00,YES,0.23,0.235,-0.0664281588140087,-0.0180510482767153,1621.4090540406216,372.924082429343,-14.511611033663598,convergence,13895.586397303916,13910.09800833758,BTC_may,False,
205,110000.0,2025-05-20 04:00:00+00:00,2025-05-20 05:00:00+00:00,YES,0.55,0.61,-0.0731400957146266,-0.0088721375681396,770.7468937345818,423.91079155402,19.42282172211145,convergence,13915.009219026027,13895.586397303916,BTC_may,False,
207,110000.0,2025-05-20 06:00:00+00:00,2025-05-20 08:00:00+00:00,NO,0.615,0.53,0.0560417599538798,0.0057767329158255,843.9627774985732,324.9256693369507,50.089190844540326,convergence,13965.098409870569,13915.009219026027,BTC_may,False,
208,115000.0,2025-05-20 09:00:00+00:00,2025-05-20 12:00:00+00:00,YES,0.195,0.195,-0.0384149188801564,-0.0192642353057745,1146.299407197819,223.5283844035747,-13.411703064214464,convergence,13951.686706806355,13965.098409870569,BTC_may,False,
209,110000.0,2025-05-20 12:00:00+00:00,2025-05-20 14:00:00+00:00,NO,0.535,0.47,0.0515494687282567,0.0094713605278906,644.4462702499545,299.66751566622884,22.65228639928597,convergence,13974.338993205642,13951.686706806355,BTC_may,False,
210,110000.0,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,YES,0.475,0.515,-0.0443067286331106,0.0135124702308165,543.1203908763673,257.98218566627446,5.594140026026594,convergence,13979.933133231669,13974.338993205642,BTC_may,False,
211,115000.0,2025-05-20 15:00:00+00:00,2025-05-20 16:00:00+00:00,YES,0.17,0.2,-0.0613188857278762,-0.0196826512878073,2060.287108527948,350.24880844975115,38.93942635117827,convergence,14018.872559582847,13979.933133231669,BTC_may,False,
213,115000.0,2025-05-20 17:00:00+00:00,2025-05-20 18:00:00+00:00,YES,0.175,0.24,-0.0958641918146495,0.0003607045682584,2857.1428571428573,500.0,150.14285714285722,convergence,14169.015416725704,14018.872559582847,BTC_may,False,
212,110000.0,2025-05-20 17:00:00+00:00,2025-05-20 20:00:00+00:00,YES,0.51,0.67,-0.0889667680741426,-0.011349417512957,980.3921568627451,500.0,122.15686274509801,convergence,14291.172279470802,14169.015416725704,BTC_may,False,
214,115000.0,2025-05-20 19:00:00+00:00,2025-05-20 20:00:00+00:00,YES,0.185,0.275,-0.1446308246388305,-0.0543548168772929,2702.702702702703,500.0,205.94594594594605,take_profit,14497.118225416749,14291.172279470802,BTC_may,False,
215,115000.0,2025-05-20 20:00:00+00:00,2025-05-21 07:00:00+00:00,YES,0.275,0.335,-0.0543548168772929,-0.0032458293978811,1193.921524834838,328.32841932958047,49.786527585612816,convergence,14546.904753002362,14497.118225416749,BTC_may,False,
216,110000.0,2025-05-20 22:00:00+00:00,2025-05-21 08:00:00+00:00,YES,0.635,0.635,-0.0462596241030883,-0.0102071551796556,429.78165350882267,272.9113499781024,-16.37468099868613,convergence,14530.530072003676,14546.904753002362,BTC_may,False,
217,115000.0,2025-05-21 08:00:00+00:00,2025-05-21 15:00:00+00:00,YES,0.28,0.4,-0.0367691943214428,-0.0787400199612465,795.0533985283804,222.61495158794654,79.18731849342669,take_profit,14609.717390497102,14530.530072003676,BTC_may,False,
218,110000.0,2025-05-21 10:00:00+00:00,2025-05-21 15:00:00+00:00,YES,0.59,0.845,-0.051255200542388,-0.0506805910634009,517.6643740259556,305.42198067531376,109.7189640748013,take_profit,14719.436354571904,14609.717390497102,BTC_may,False,
220,115000.0,2025-05-21 15:00:00+00:00,2025-05-21 18:00:00+00:00,YES,0.4,0.315,-0.0787400199612465,-0.0064635356137457,1181.0414434534962,472.4165773813985,-125.7218616556247,convergence,14593.714492916279,14719.436354571902,BTC_may,False,
219,110000.0,2025-05-21 15:00:00+00:00,2025-05-21 21:00:00+00:00,YES,0.845,0.81,-0.0506805910634009,-0.0174701547929301,367.845036770126,310.82905607075645,-31.13808236259115,convergence,14562.576410553687,14593.714492916279,BTC_may,False,
221,125000.0,2025-05-21 15:00:00+00:00,2025-05-21 17:00:00+00:00,YES,0.058,0.087,-0.0420629028257307,0.03725190801626,4204.082388751816,243.83677854760535,103.63063088273228,take_profit,14666.207041436419,14562.576410553687,BTC_may,False,
222,115000.0,2025-05-21 19:00:00+00:00,2025-05-21 20:00:00+00:00,YES,0.325,0.43,-0.0932482802147192,0.0208345209437429,1538.4615384615383,500.0,126.69230769230762,convergence,14792.899349128726,14666.207041436417,BTC_may,False,
223,110000.0,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,YES,0.85,0.9995,-0.1131722348461116,0.0042811804523883,588.2352941176471,500.0,54.19688235294124,resolution,14847.096231481666,14792.899349128726,BTC_may,False,
225,125000.0,2025-05-21 23:00:00+00:00,2025-05-22 00:00:00+00:00,YES,0.0655,0.096,-0.0457357006557335,-0.0132424394832389,4004.172040628125,262.2732686611422,102.7270337023146,take_profit,14949.82326518398,14847.096231481666,BTC_may,False,
224,115000.0,2025-05-21 23:00:00+00:00,2025-05-22 01:00:00+00:00,YES,0.435,0.52,-0.0864386415793027,-0.0060799023472369,1149.4252873563219,500.0,64.77011494252883,convergence,15014.59338012651,14949.82326518398,BTC_may,False,
226,115000.0,2025-05-22 02:00:00+00:00,2025-05-22 04:00:00+00:00,YES,0.52,0.69,-0.0492493064059279,0.0244262034548665,592.5146714248939,308.1076291409448,79.21921156950827,convergence,15093.812591696018,15014.59338012651,BTC_may,False,
227,125000.0,2025-05-22 03:00:00+00:00,2025-05-22 04:00:00+00:00,YES,0.1055,0.147,-0.0509886438200934,0.00045544888504,2959.6858771621905,312.24686004061107,100.40734338272733,convergence,15194.219935078745,15093.812591696018,BTC_may,False,
228,115000.0,2025-05-22 05:00:00+00:00,2025-05-22 07:00:00+00:00,NO,0.66,0.6,0.0556884764449946,-0.0164794711856154,1036.93990067978,352.5595662311252,39.196328245695724,convergence,15233.416263324441,15194.219935078745,BTC_may,False,
229,115000.0,2025-05-22 08:00:00+00:00,2025-05-22 09:00:00+00:00,NO,0.645,0.595,0.0853838749556368,-0.0022231394646176,1408.4507042253522,500.0,38.309859154929654,convergence,15271.726122479371,15233.416263324441,BTC_may,False,
230,115000.0,2025-05-22 12:00:00+00:00,2025-05-22 15:00:00+00:00,YES,0.625,0.605,-0.0388758289371966,-0.0205824497693838,395.8006748754833,247.37542179717707,-22.521058400415,convergence,15249.205064078957,15271.726122479371,BTC_may,False,
231,115000.0,2025-05-22 17:00:00+00:00,2025-05-22 20:00:00+00:00,YES,0.61,0.615,-0.0378690208491077,0.0055973868065901,394.44840471579573,240.6135268766354,-12.52373684972656,convergence,15236.68132722923,15249.205064078957,BTC_may,False,
232,125000.0,2025-05-22 20:00:00+00:00,2025-05-22 21:00:00+00:00,YES,0.0925,0.109,-0.0382585102612236,-0.0119631451594724,2625.823103174747,242.88863704366406,27.452980543692036,convergence,15264.134307772922,15236.68132722923,BTC_may,False,
233,115000.0,2025-05-22 23:00:00+00:00,2025-05-23 00:00:00+00:00,YES,0.605,0.635,-0.0562058424430877,-0.0173503784623854,590.863311248495,357.4723033053395,-4.254215840989161,convergence,15259.880091931933,15264.134307772922,BTC_may,False,
234,125000.0,2025-05-22 23:00:00+00:00,2025-05-23 01:00:00+00:00,YES,0.0965,0.1045,-0.0402897859626851,-0.0229061225723187,2591.339149829261,250.06422795852367,5.104938125163585,convergence,15264.985030057096,15259.880091931933,BTC_may,False,
235,115000.0,2025-05-23 06:00:00+00:00,2025-05-23 07:00:00+00:00,NO,0.58,0.535,0.0402496269671918,-0.0086404248545034,609.5336836503627,256.00414713315234,11.24589646334914,convergence,15276.230926520446,15264.985030057096,BTC_may,False,
236,115000.0,2025-05-23 10:00:00+00:00,2025-05-23 12:00:00+00:00,NO,0.605,0.41,0.0605451323455701,0.0504897717912147,975.6344126452233,385.3755929948632,161.41871357215234,take_profit,15437.649640092599,15276.230926520446,BTC_may,False,
237,115000.0,2025-05-23 12:00:00+00:00,2025-05-24 00:00:00+00:00,NO,0.41,0.28,0.0504897717912147,0.0199518142330125,550.4543837012734,324.7680863837514,49.9262126017054,convergence,15487.575852694305,15437.649640092599,BTC_may,False,
238,115000.0,2025-05-24 05:00:00+00:00,2025-05-24 08:00:00+00:00,NO,0.35,0.28,0.0595146261122611,-0.001571631535804,590.8572347810162,384.05720260766054,17.075774085171417,convergence,15504.651626779476,15487.575852694305,BTC_may,False,
239,115000.0,2025-05-24 10:00:00+00:00,2025-05-24 11:00:00+00:00,YES,0.3,0.355,-0.0380510662324111,0.0143098416657347,819.4007305014536,245.8202191504361,28.965815823226365,convergence,15533.617442602703,15504.651626779476,BTC_may,False,
240,115000.0,2025-05-24 12:00:00+00:00,2025-05-24 14:00:00+00:00,NO,0.365,0.305,0.0507642279905647,-0.0205116690675092,517.4226360725042,328.5633739060402,10.40019498505734,convergence,15544.01763758776,15533.617442602703,BTC_may,False,
241,115000.0,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,NO,0.32,0.275,0.0690163897790123,0.0190798987569092,657.3480269654408,446.9966583364997,1.873441876851473,convergence,15545.89107946461,15544.01763758776,BTC_may,False,
242,115000.0,2025-05-25 12:00:00+00:00,2025-05-25 14:00:00+00:00,YES,0.245,0.265,-0.0363342753140313,-0.0126457278961699,960.6270178285896,235.35361936800444,4.5149469837944025,convergence,15550.406026448405,15545.89107946461,BTC_may,False,
243,115000.0,2025-05-25 16:00:00+00:00,2025-05-25 20:00:00+00:00,YES,0.23,0.265,-0.04316523645266,-0.0159279373701836,1216.0089729465847,279.68206377771446,24.502580804873674,convergence,15574.90860725328,15550.406026448405,BTC_may,False,
244,115000.0,2025-05-25 22:00:00+00:00,2025-05-25 23:00:00+00:00,YES,0.245,0.375,-0.1434550068681827,0.0123866821307533,2040.8163265306123,500.0,227.34693877551024,take_profit,15802.25554602879,15574.90860725328,BTC_may,False,
245,115000.0,2025-05-26 00:00:00+00:00,2025-05-26 01:00:00+00:00,YES,0.35,0.385,-0.0441120468488223,-0.0063210207420083,829.8450440041479,290.44576540145175,10.746493319853755,convergence,15813.002039348643,15802.25554602879,BTC_may,False,
246,115000.0,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,NO,0.425,0.385,0.0532505493757172,-0.0047945311125544,610.1819173004726,350.8546024477717,2.623782244392146,convergence,15815.625821593036,15813.002039348643,BTC_may,False,
247,115000.0,2025-05-26 15:00:00+00:00,2025-05-26 16:00:00+00:00,YES,0.34,0.385,-0.054145875365953,0.0068569445974786,1049.4496379540744,356.81287690438535,24.39970408243221,convergence,15840.025525675468,15815.625821593036,BTC_may,False,
248,115000.0,2025-05-26 20:00:00+00:00,2025-05-26 21:00:00+00:00,YES,0.305,0.335,-0.0640312989722641,0.0108042178814041,1385.5975548672423,422.60725423450884,14.964453592566258,convergence,15854.989979268033,15840.025525675468,BTC_may,False,
249,115000.0,2025-05-27 01:00:00+00:00,2025-05-27 02:00:00+00:00,NO,0.315,0.24,0.0759736862412414,0.0149724792805681,729.92700729927,500.0,23.102189781021934,convergence,15878.092169049056,15854.989979268033,BTC_may,False,
250,115000.0,2025-05-27 03:00:00+00:00,2025-05-27 04:00:00+00:00,YES,0.225,0.275,-0.0436882835612877,0.0076356928009015,1284.6048020253281,289.0360804556988,44.961168070886515,convergence,15923.053337119942,15878.092169049056,BTC_may,False,
251,115000.0,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,YES,0.265,0.325,-0.0430412216618162,0.0218919562593419,1077.5906732954431,285.56152842329243,45.58208548039727,convergence,15968.635422600339,15923.053337119942,BTC_may,False,
252,115000.0,2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,NO,0.34,0.305,0.0528875700323337,-0.0229841477102004,533.1706592383715,351.8926350973252,-3.0124142246967835,convergence,15965.623008375642,15968.635422600339,BTC_may,False,
253,115000.0,2025-05-27 14:00:00+00:00,2025-05-27 15:00:00+00:00,NO,0.345,0.31,0.0720189658097758,-0.0188615862387266,731.4425302620712,479.0948573216566,-3.9132175369021525,convergence,15961.70979083874,15965.623008375642,BTC_may,False,
254,115000.0,2025-05-27 17:00:00+00:00,2025-05-28 15:00:00+00:00,NO,0.375,0.095,0.0512926822071655,0.0568237302883994,545.8126051896627,341.1328782435392,127.77473087489994,take_profit,16089.48452171364,15961.70979083874,BTC_may,False,
255,115000.0,2025-05-28 15:00:00+00:00,2025-05-28 17:00:00+00:00,NO,0.095,0.085,0.0568237302883994,0.0154798012737923,420.9321035641036,380.94355372551377,-18.773571818959056,convergence,16070.710949894681,16089.48452171364,BTC_may,False,
256,115000.0,2025-05-28 19:00:00+00:00,2025-05-28 20:00:00+00:00,NO,0.095,0.075,0.0460551087580585,0.0199021026532888,340.76350857123464,308.39097525696735,-11.892646449136123,convergence,16058.818303445545,16070.710949894681,BTC_may,False,
257,115000.0,2025-05-28 21:00:00+00:00,2025-05-29 06:00:00+00:00,NO,0.08,0.07,0.0444146056748372,0.0185837539669963,323.0281170975509,297.1858677297468,-14.697779327938576,convergence,16044.120524117607,16058.818303445545,BTC_may,False,
258,115000.0,2025-05-29 09:00:00+00:00,2025-05-29 18:00:00+00:00,NO,0.095,0.025,0.0485876089290969,0.009245963492888,358.9067466100939,324.81060568213496,4.88113175389725,convergence,16049.001655871503,16044.120524117607,BTC_may,False,
5,115000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.445,0.47,-0.0946915521753311,-0.1392629794521962,743.0593591752892,330.6614148330037,-1.8204954299795304,max_hold,16047.181160441523,16049.001655871503,BTC_june,False,
3,100000.0,2025-05-30 22:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.7,0.805,-0.1110008700414411,-0.0193789273623221,592.6653596855516,414.8657517798861,35.47102177718028,convergence,16082.652182218704,16047.181160441523,BTC_june,False,
1,90000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.2,0.22,-0.2076378447060661,-0.1368723218584792,2500.0,500.0,18.5,max_hold,16101.152182218704,16082.652182218704,BTC_june,False,
2,95000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.41,0.39,-0.1788464332108947,-0.1392405094730543,1219.5121951219512,500.0,-53.65853658536582,max_hold,16047.493645633338,16101.152182218704,BTC_june,False,
4,110000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.68,0.72,-0.0441667902500475,-0.0808066764438657,231.1906380164901,157.20963385121328,-0.4623812760329997,max_hold,16047.031264357305,16047.493645633338,BTC_june,False,
6,120000.0,2025-05-30 22:00:00+00:00,2025-06-01 23:00:00+00:00,YES,0.265,0.26,-0.11942007781453,-0.1892178947683394,1509.6840441354516,400.06627169589467,-31.325943915810626,max_hold,16015.705320441495,16047.031264357305,BTC_june,False,
5,2300.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.36,-0.0559025972173704,-0.3465253166671248,279.2276121452748,189.87477625878688,-98.06473738542051,stop_loss,15917.640583056074,16015.705320441495,ETH_june,False,
7,2800.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.55,0.305,-0.0671416382819342,-0.3399082534945465,396.85270297877173,218.26898663832446,-107.40818406120458,stop_loss,15810.232398994869,15917.640583056074,ETH_june,False,
8,3000.0,2025-05-31 02:00:00+00:00,2025-05-31 04:00:00+00:00,YES,0.315,0.215,-0.1211663050500188,-0.2519831142933086,1214.4325410789377,382.5462504398654,-140.7527315110489,stop_loss,15669.47966748382,15810.232398994869,ETH_june,False,
9,3200.0,2025-05-31 02:00:00+00:00,2025-05-31 05:00:00+00:00,NO,0.51,0.125,0.197501505291497,-0.2039508885515149,952.8810579758906,466.9117184081864,327.83872799660514,take_profit,15997.318395480424,15669.47966748382,ETH_june,False,
1,1000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.49,0.035,0.4588810703494879,0.0062536545237553,980.3921568627451,500.0,402.6960784313725,take_profit,16400.014473911797,15997.318395480424,ETH_june,False,
2,1800.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.115,0.2633945455379031,-0.0992188342790435,990.09900990099,500.0,334.95049504950487,take_profit,16734.964968961303,16400.014473911797,ETH_june,False,
3,2000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.5,0.18,0.1102588699817886,-0.1823856809343781,824.1850531138698,412.0925265569349,231.1014888931291,take_profit,16966.06645785443,16734.964968961303,ETH_june,False,
4,2200.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.5,0.36,-0.1073973500109716,-0.2122732390572485,764.8073791062736,382.4036895531368,-126.80506345582012,stop_loss,16839.26139439861,16966.06645785443,ETH_june,False,
10,4000.0,2025-05-31 02:00:00+00:00,2025-05-31 06:00:00+00:00,NO,0.495,0.0605,0.4041899639749792,-0.0383111094447203,862.6771858628878,435.65197886075833,337.4491214080565,take_profit,17176.710515806666,16839.26139439861,ETH_june,False,
6,2700.0,2025-05-31 02:00:00+00:00,2025-05-31 03:00:00+00:00,YES,0.68,0.385,-0.0451021636960849,-0.3716638743517162,219.87575298365124,149.51551202888285,-71.8883774380048,stop_loss,17104.82213836866,17176.710515806666,ETH_june,False,
13,2800.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.305,0.445,-0.3399082534945465,-0.2087339835054553,1134.295710169949,345.9601916018344,133.27974594496902,take_profit,17238.10188431363,17104.82213836866,ETH_june,False,
11,2300.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.36,0.54,-0.3465253166671248,-0.1568927253559435,1091.7740587303203,393.0386611429153,167.041430985739,take_profit,17405.14331529937,17238.10188431363,ETH_june,False,
12,2700.0,2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.385,0.675,-0.3716638743517162,-0.0900307055107529,957.7892776215145,368.7488718842831,247.3011914818751,take_profit,17652.444506781245,17405.14331529937,ETH_june,False,
14,3000.0,2025-05-31 04:00:00+00:00,2025-05-31 08:00:00+00:00,YES,0.215,0.31,-0.2519831142933086,-0.1654789646937016,1580.353703010985,339.7760461473618,125.24303096362058,take_profit,17777.687537744867,17652.444506781245,ETH_june,False,
15,3200.0,2025-05-31 05:00:00+00:00,2025-05-31 06:00:00+00:00,YES,0.125,0.18,-0.2039508885515149,-0.1559904190224854,2938.4268349830163,367.30335437287704,134.7268703839713,take_profit,17912.41440812884,17777.687537744867,ETH_june,False,
7,100000.0,2025-05-31 05:00:00+00:00,2025-05-31 16:00:00+00:00,YES,0.775,0.785,-0.0589869793442836,-0.0042116603845417,256.5900486879282,198.85728773314435,-9.442513791715754,convergence,17902.971894337123,17912.41440812884,BTC_june,False,
20,2700.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.675,0.66,-0.0900307055107529,-0.081677918965063,521.8531601038143,352.2508830700747,-28.728016463714994,max_hold,17874.243877873407,17902.971894337123,ETH_june,False,
22,3200.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.18,0.175,-0.1559904190224854,-0.1397635770183471,2777.777777777778,500.0,-43.47222222222223,max_hold,17830.771655651184,17874.243877873407,ETH_june,False,
21,2800.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.445,0.525,-0.2087339835054553,-0.1111544238986678,1123.5955056179776,500.0,57.1910112359551,max_hold,17887.96266688714,17830.771655651184,ETH_june,False,
17,2000.0,2025-05-31 06:00:00+00:00,2025-05-31 07:00:00+00:00,YES,0.18,0.255,-0.1823856809343781,-0.1076808098203029,2777.777777777778,500.0,172.08333333333337,take_profit,18060.04600022047,17887.96266688714,ETH_june,False,
18,2200.0,2025-05-31 06:00:00+00:00,2025-05-31 11:00:00+00:00,YES,0.36,0.505,-0.2122732390572485,-0.0697428786012276,1388.888888888889,500.0,165.34722222222229,take_profit,18225.393222442694,18060.04600022047,ETH_june,False,
23,4000.0,2025-05-31 06:00:00+00:00,2025-05-31 10:00:00+00:00,YES,0.0605,0.0445,-0.0383111094447203,-0.0465469808178806,2110.101716520385,127.66115384948327,-40.408447871365354,stop_loss,18184.984774571327,18225.393222442694,ETH_june,False,
19,2300.0,2025-05-31 06:00:00+00:00,2025-06-01 13:00:00+00:00,YES,0.54,0.71,-0.1568927253559435,-0.0206304413923822,925.9259259259259,500.0,122.6851851851851,convergence,18307.669959756513,18184.984774571327,ETH_june,False,
16,1800.0,2025-05-31 06:00:00+00:00,2025-06-02 07:00:00+00:00,YES,0.115,0.12,-0.0992188342790435,-0.1059403217526902,4105.897069537437,472.17816299680527,-8.417088992551726,max_hold,18299.25287076396,18307.669959756513,ETH_june,False,
24,2000.0,2025-05-31 07:00:00+00:00,2025-06-02 08:00:00+00:00,YES,0.255,0.27,-0.1076808098203029,-0.1099394580279415,1504.8792852254553,383.7442177324911,-1.128659463919064,max_hold,18298.12421130004,18299.25287076396,ETH_june,False,
25,3000.0,2025-05-31 08:00:00+00:00,2025-06-02 09:00:00+00:00,YES,0.31,0.305,-0.1654789646937016,-0.119389340449331,1612.9032258064517,500.0,-37.82258064516128,max_hold,18260.301630654878,18298.12421130004,ETH_june,False,
26,2200.0,2025-05-31 11:00:00+00:00,2025-06-02 12:00:00+00:00,YES,0.505,0.535,-0.0697428786012276,-0.0524201410009129,511.52331586787915,258.31927451327897,-0.6138279790414458,max_hold,18259.687802675835,18260.301630654878,ETH_june,False,
8,100000.0,2025-05-31 17:00:00+00:00,2025-06-02 18:00:00+00:00,YES,0.73,0.695,-0.0653981524484841,-0.0887768129144447,301.66215738923387,220.2133748941407,-23.454232737012916,max_hold,18236.23356993882,18259.687802675835,BTC_june,False,
27,4000.0,2025-05-31 20:00:00+00:00,2025-06-01 01:00:00+00:00,YES,0.0515,0.0375,-0.0465448075090793,-0.0564100199672223,3247.3076580969177,167.23634439199125,-54.1326186604756,stop_loss,18182.100951278346,18236.23356993882,ETH_june,False,
28,2300.0,2025-06-01 17:00:00+00:00,2025-06-02 14:00:00+00:00,YES,0.63,0.66,-0.0453780930433292,-0.0182889269568449,276.31406469752824,174.07786075944279,-2.4039323628685167,convergence,18179.697018915478,18182.100951278346,ETH_june,False,
11,110000.0,2025-06-01 23:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.72,0.77,-0.0808066764438657,-0.0203367183453112,406.85980965227964,292.9390629496413,2.1563569911571676,convergence,18181.853375906634,18179.697018915478,BTC_june,False,
9,90000.0,2025-06-01 23:00:00+00:00,2025-06-03 15:00:00+00:00,YES,0.22,0.145,-0.1368723218584792,-0.1682240135015915,2272.7272727272725,500.0,-195.34090909090912,stop_loss,17986.512466815726,18181.853375906634,BTC_june,False,
13,120000.0,2025-06-01 23:00:00+00:00,2025-06-02 12:00:00+00:00,YES,0.26,0.195,-0.1892178947683394,-0.1881664286803425,1822.326450211734,473.80487705505084,-143.32597530915285,stop_loss,17843.186491506574,17986.512466815726,BTC_june,False,
10,95000.0,2025-06-01 23:00:00+00:00,2025-06-04 00:00:00+00:00,YES,0.39,0.37,-0.1392405094730543,-0.1338525981581141,1282.051282051282,500.0,-54.87179487179492,max_hold,17788.314696634778,17843.186491506574,BTC_june,False,
12,115000.0,2025-06-01 23:00:00+00:00,2025-06-04 00:00:00+00:00,YES,0.47,0.415,-0.1392629794521962,-0.1548817232393429,1036.9059881876974,487.34581444821777,-84.55968333670677,max_hold,17703.755013298072,17788.314696634778,BTC_june,False,
32,3200.0,2025-06-02 07:00:00+00:00,2025-06-03 01:00:00+00:00,YES,0.175,0.25,-0.1397635770183471,-0.1656419798294593,2857.1428571428573,500.0,177.8571428571429,take_profit,17881.612156155214,17703.755013298072,ETH_june,False,
29,1800.0,2025-06-02 07:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.12,0.09,-0.1059403217526902,-0.0877062703825272,4003.378764218748,480.4054517062498,-145.32264914114057,stop_loss,17736.289507014073,17881.612156155214,ETH_june,False,
31,2800.0,2025-06-02 07:00:00+00:00,2025-06-03 02:00:00+00:00,YES,0.525,0.75,-0.1111544238986678,-0.007489892224785,884.318535161441,464.26723095975655,165.14648644139902,take_profit,17901.43599345547,17736.289507014073,ETH_june,False,
30,2700.0,2025-06-02 07:00:00+00:00,2025-06-03 03:00:00+00:00,YES,0.66,0.86,-0.081677918965063,-0.0056902283831157,535.6717526468407,353.54335674691487,82.70771860867211,convergence,17984.143712064142,17901.43599345547,ETH_june,False,
