trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
18,100000.0,BTC_may,short,2025-05-03 23:00:00+00:00,2025-05-04 01:00:00+00:00,0.74,0.72,203.80837814043932,4.07616756280879,10137.862765805827,convergence,10129.219858209713,10125.143690646904,False,
19,110000.0,BTC_may,long,2025-05-04 05:00:00+00:00,2025-05-04 22:00:00+00:00,0.215,0.215,242.5443108744352,0.0,10129.219858209713,convergence,10129.219858209713,10129.219858209713,False,
20,115000.0,BTC_may,long,2025-05-04 18:00:00+00:00,2025-05-06 03:00:00+00:00,0.095,0.065,242.1291034451379,-7.263873103354137,10189.600246883654,stop_loss,10121.955985106359,10129.219858209713,False,
21,100000.0,BTC_may,short,2025-05-04 22:00:00+00:00,2025-05-05 00:00:00+00:00,0.69,0.61,205.4801021048885,16.43840816839107,10145.658266378105,convergence,10138.39439327475,10121.955985106359,False,
22,105000.0,BTC_may,long,2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,0.34,0.365,236.26672990059282,5.906668247514813,10151.56493462562,convergence,10144.301061522265,10138.39439327475,False,
23,100000.0,BTC_may,short,2025-05-05 01:00:00+00:00,2025-05-05 02:00:00+00:00,0.635,0.59,303.4001211418552,13.653005451383496,10165.217940077004,convergence,10157.954066973649,10144.301061522265,False,
24,90000.0,BTC_may,short,2025-05-05 02:00:00+00:00,2025-05-05 03:00:00+00:00,0.715,0.7,214.1242830134063,3.2118642452010975,10168.429804322204,convergence,10161.16593121885,10157.954066973649,False,
25,90000.0,BTC_may,short,2025-05-05 04:00:00+00:00,2025-05-05 10:00:00+00:00,0.715,0.695,267.5355133407934,5.350710266815873,10173.78051458902,convergence,10166.516641485665,10161.16593121885,False,
26,100000.0,BTC_may,short,2025-05-05 10:00:00+00:00,2025-05-05 12:00:00+00:00,0.63,0.6,215.03443902458605,6.451033170737587,10180.231547759757,convergence,10172.967674656402,10166.516641485665,False,
27,90000.0,BTC_may,short,2025-05-05 12:00:00+00:00,2025-05-05 19:00:00+00:00,0.725,0.67,302.4104041318466,16.632572227251543,10196.864119987009,convergence,10189.600246883654,10172.967674656402,False,Cooldown started after 5 consecutive losses
28,110000.0,BTC_may,long,2025-05-05 17:00:00+00:00,2025-05-07 00:00:00+00:00,0.145,0.23,299.12415424570236,25.425553110884707,10259.797104685622,take_profit,10215.025799994539,10189.600246883654,False,
29,90000.0,BTC_may,short,2025-05-05 21:00:00+00:00,2025-05-06 13:00:00+00:00,0.71,0.705,454.1680424954829,2.2708402124774163,10191.871087096131,convergence,10217.296640207016,10215.025799994539,False,
